Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2017-05-16,136.27,137.77,136.27,137.02,870726.0,0.0,1.0,134.93508288591,136.42038870765,134.93508288591,135.67773579678,870726.0
2017-05-15,136.65,137.6,136.51,137.37,1031049.0,0.0,1.0,135.31136036075,136.25205404786,135.17273181739,136.02430715519,1031049.0
2017-05-12,136.83,137.31,136.54,136.74,993483.0,0.0,1.0,135.48959705936,135.96489492232,135.20243793382,135.40047871006,993483.0
2017-05-11,137.41,137.7,136.7701,137.21,1389129.0,0.0,1.0,136.06391531043,136.35107443597,135.43028384688,135.8658745342,1389129.0
2017-05-10,136.73,138.175,136.56,138.0,2057929.0,0.0,1.0,135.39057667124,136.82142127952,135.22224201145,136.64813560032,2057929.0
2017-05-09,137.0,137.3305,136.0,136.32,1044094.0,0.0,1.0,135.65793171916,135.98519410188,134.667727838,134.98459307997,1044094.0
2017-05-08,137.87,137.95,137.07,137.23,772203.0,0.0,1.0,136.51940909577,136.59862540626,135.72724599084,135.88567861183,772203.0
2017-05-05,138.52,138.67,137.32,137.75,1173917.0,0.0,1.0,137.16304161852,137.3115722007,135.97479696113,136.40058463003,1173917.0
2017-05-04,137.98,138.32,137.45,138.3,1457989.0,0.0,1.0,136.6283315227,136.96500084229,136.10352346568,136.94519676467,1457989.0
2017-05-03,136.98,138.03,136.835,137.56,1241263.0,0.0,1.0,135.63812764154,136.67784171676,135.49454807877,136.21244589261,1241263.0
2017-05-02,137.2,137.35,136.58,137.03,1534975.0,0.0,1.0,135.85597249539,136.00450307757,135.24204608907,135.68763783559,1534975.0
2017-05-01,137.28,137.79,136.7,136.89,1411453.0,0.0,1.0,135.93518880588,136.44019278528,135.36087055481,135.54900929223,1411453.0
2017-04-28,138.41,138.63,137.07,137.25,1483653.0,0.0,1.0,137.0541191916,137.27196404545,135.72724599084,135.90548268945,1483653.0
2017-04-27,139.1,139.476,138.34,138.42,1032806.0,0.0,1.0,137.7373598696,138.10967652892,136.98480491992,137.06402123041,1032806.0
2017-04-26,138.39,140.39,137.8,138.93,2163889.0,0.0,1.0,137.03431511397,139.0147228763,136.45009482409,137.5690252098,2163889.0
2017-04-25,137.33,137.79,136.85,137.12,1865876.0,0.0,1.0,135.98469899994,136.44019278528,135.50940113698,135.7767561849,1865876.0
2017-04-24,137.36,137.65,136.02,136.78,2436492.0,0.0,1.0,136.01440511638,136.30156424191,134.68753191562,135.4400868653,2436492.0
2017-04-21,136.55,136.9,135.43,135.48,2472204.0,0.0,1.0,135.21233997264,135.55891133104,134.10331162573,134.15282181979,2472204.0
2017-04-20,136.7,137.04,135.8,136.78,1714143.0,0.0,1.0,135.36087055481,135.69753987441,134.46968706176,135.4400868653,1714143.0
2017-04-19,138.38,138.38,136.56,136.97,1463496.0,0.0,1.0,137.02441307516,137.02441307516,135.22224201145,135.62822560272,1463496.0
2017-04-18,137.79,138.38,137.48,137.5,1206784.0,0.0,1.0,136.44019278528,137.02441307516,136.13322958212,136.15303365974,1206784.0
2017-04-17,137.06,138.34,136.75,138.19,1017205.0,0.0,1.0,135.71734395203,136.98480491992,135.41038074887,136.83627433774,1017205.0
2017-04-13,136.7,137.16,136.25,136.72,1124751.0,0.0,1.0,135.36087055481,135.81636434014,134.91527880829,135.38067463243,1124751.0
2017-04-12,137.1,137.24,136.42,137.02,1904425.0,0.0,1.0,135.75695210727,135.89558065064,135.08361346808,135.67773579678,1904425.0
2017-04-11,137.4,138.07,137.1101,137.8,917064.0,0.0,1.0,136.05401327162,136.717449872,135.76695316647,136.45009482409,917064.0
2017-04-10,137.47,138.42,136.66,137.98,1004575.0,0.0,1.0,136.1233275433,137.06402123041,135.32126239956,136.6283315227,1004575.0
2017-04-07,136.94,138.03,136.94,137.47,1010649.0,0.0,1.0,135.59851948629,136.67784171676,135.59851948629,136.1233275433,1010649.0
2017-04-06,137.18,137.98,136.4,137.59,1437113.0,0.0,1.0,135.83616841777,136.6283315227,135.06380939046,136.24215200904,1437113.0
2017-04-05,137.66,138.11,136.68,136.78,1157395.0,0.0,1.0,136.31146628073,136.75705802725,135.34106647719,135.4400868653,1157395.0
2017-04-04,136.19,137.44,136.19,137.34,956512.0,0.0,1.0,134.85586657542,136.09362142687,134.85586657542,135.99460103875,956512.0
2017-04-03,136.37,136.63,135.66,136.27,1128458.0,0.0,1.0,135.03410327403,135.29155628313,134.3310585184,134.93508288591,1128458.0
2017-03-31,137.05,137.06,136.22,136.25,1709053.0,0.0,1.0,135.70744191322,135.71734395203,134.88557269185,134.91527880829,1709053.0
2017-03-30,136.17,137.3,136.1054,137.05,726118.0,0.0,1.0,134.83606249779,135.95499288351,134.77209532707,135.70744191322,726118.0
2017-03-29,136.87,136.98,136.24,136.5,1034322.0,0.71,1.0,135.52920521461,135.63812764154,134.90537676948,135.16282977858,1034322.0
2017-03-28,136.07,138.33,135.96,138.0,1466658.0,0.0,1.0,134.03983855383,136.26611940289,133.93147975144,135.94104299573,1466658.0
2017-03-27,135.0,136.69,134.8,136.66,1148224.0,0.0,1.0,132.9858029306,134.65058816729,132.78878692626,134.62103576664,1148224.0
2017-03-24,136.66,136.93,135.54,136.06,942613.0,0.0,1.0,134.62103576664,134.8870073725,133.51774614233,134.02998775361,942613.0
2017-03-23,136.52,137.955,136.4,136.66,1546471.0,0.0,1.0,134.4831245636,135.89671439475,134.36491496099,134.62103576664,1546471.0
2017-03-22,136.08,137.07,135.71,136.65,1298204.0,0.0,1.0,134.04968935405,135.02491857554,133.68520974602,134.61118496642,1298204.0
2017-03-21,137.47,137.89,135.64,136.08,1656934.0,0.0,1.0,135.41895058422,135.83268419334,133.6162541445,134.04968935405,1656934.0
2017-03-20,137.86,137.86,137.09,137.14,950809.0,0.0,1.0,135.80313179269,135.80313179269,135.04462017597,135.09387417706,950809.0
2017-03-17,137.8,138.1,137.15,138.1,2874870.0,0.0,1.0,135.74402699139,136.0395509979,135.10372497728,136.0395509979,2874870.0
2017-03-16,138.35,138.6,137.28,137.73,1214239.0,0.0,1.0,136.28582100332,136.53209100875,135.2317853801,135.67507138987,1214239.0
2017-03-15,137.93,138.55,137.2827,138.26,1421960.0,0.0,1.0,135.87208739421,136.48283700767,135.23444509616,136.19716380137,1421960.0
2017-03-14,137.29,137.81,136.98,137.33,1016415.0,0.0,1.0,135.24163618031,135.7538777916,134.93626137358,135.28103938118,1016415.0
2017-03-13,137.7,138.2,137.13,137.54,1285429.0,0.0,1.0,135.64551898921,136.13805900007,135.08402337684,135.48790618574,1285429.0
2017-03-10,137.8,137.89,137.12,137.81,1074949.0,0.0,1.0,135.74402699139,135.83268419334,135.07417257662,135.7538777916,1074949.0
2017-03-09,137.21,137.815,136.96,137.41,1051767.0,0.0,1.0,135.16282977858,135.75880319171,134.91655977315,135.35984578292,1051767.0
2017-03-08,137.9,138.38,136.79,136.96,1134812.0,0.0,1.0,135.84253499356,136.31537340398,134.74909616946,134.91655977315,1134812.0
2017-03-07,137.3,137.765,136.94,137.41,1133575.0,0.0,1.0,135.25148698053,135.70954919063,134.89685817272,135.35984578292,1133575.0
2017-03-06,137.92,138.38,137.56,137.69,1204575.0,0.0,1.0,135.86223659399,136.31537340398,135.50760778618,135.635668189,1204575.0
2017-03-03,138.35,138.73,137.64,138.65,1240892.0,0.0,1.0,136.28582100332,136.66015141157,135.58641418791,136.58134500984,1240892.0
2017-03-02,139.67,140.32,138.39,138.4,1161760.0,0.0,1.0,137.58612663198,138.22642864609,136.32522420419,136.33507500441,1161760.0
2017-03-01,139.11,140.555,138.0501,140.38,1602548.0,0.0,1.0,137.03448181982,138.45792245119,135.99039550481,138.28553344739,1602548.0
2017-02-28,136.87,138.51,136.6901,138.17,1463195.0,0.0,1.0,134.8279025712,136.4434338068,134.65068667529,136.10850659942,1463195.0
2017-02-27,138.2,138.65,137.18,137.61,897887.0,0.0,1.0,136.13805900007,136.58134500984,135.13327737793,135.55686178726,897887.0
2017-02-24,138.48,139.35,137.74,138.41,978205.0,0.0,1.0,136.41388140615,137.27090102503,135.68492219008,136.34492580463,978205.0
2017-02-23,138.0,139.3,137.65,139.01,984862.0,0.0,1.0,135.94104299573,137.22164702395,135.59626498813,136.93597381765,984862.0
2017-02-22,136.0,137.91,135.49,137.76,1243998.0,0.0,1.0,133.97088295231,135.85238579377,133.46849214124,135.70462379052,1243998.0
2017-02-21,136.04,136.87,135.125,136.73,1318734.0,0.0,1.0,134.01028615318,134.8279025712,133.10893793332,134.68999136816,1318734.0
2017-02-17,135.35,136.25,134.74,136.19,1431549.0,0.0,1.0,133.3305809382,134.21715295774,132.72968212496,134.15804815644,1431549.0
2017-02-16,134.3,135.74,134.1,135.73,1421074.0,0.0,1.0,132.29624691541,133.71476214667,132.09923091107,133.70491134645,1421074.0
2017-02-15,134.04,134.55,133.52,134.46,936791.0,0.0,1.0,132.04012610976,132.54251692083,131.52788449847,132.45385971888,936791.0
2017-02-14,133.86,134.16,132.97,133.99,1006210.0,0.0,1.0,131.86281170586,132.15833571237,130.98609048654,131.99087210868,1006210.0
2017-02-13,132.95,133.96,132.25,133.81,1007517.0,0.0,1.0,130.9663888861,131.96131970803,130.27683287091,131.81355770477,1007517.0
2017-02-10,132.2,133.21,131.74,132.76,868068.0,0.0,1.0,130.22757886982,131.22250969175,129.77444205983,130.77922368198,868068.0
2017-02-09,131.2,132.21,130.68,131.88,919864.0,0.0,1.0,129.24249884811,130.23742967004,128.73025723682,129.91235326287,919864.0
2017-02-08,130.55,131.19,130.17,130.83,983391.0,0.0,1.0,128.602196834,129.23264804789,128.22786642575,128.87801924008,983391.0
2017-02-07,131.99,131.99,130.36,130.75,1526409.0,0.0,1.0,130.02071206526,130.02071206526,128.41503162988,128.79921283834,1526409.0
2017-02-06,131.1,132.25,130.92,131.43,1056427.0,0.0,1.0,129.14399084594,130.27683287091,128.96667644203,129.4690672531,1056427.0
2017-02-03,132.0,132.2592,130.95,131.28,1487072.0,0.0,1.0,130.03056286548,130.2858956071,128.99622884268,129.32130524985,1487072.0
2017-02-02,128.15,130.97,128.0,130.77,2038742.0,0.0,1.0,126.2380047819,129.01593044312,126.09024277865,128.81891443878,2038742.0
2017-02-01,128.87,129.69,127.15,128.48,3620606.0,0.0,1.0,126.94726239753,127.75502801533,125.25292476019,126.56308118907,3620606.0
2017-01-31,131.15,132.0,130.54,131.49,1521379.0,0.0,1.0,129.19324484703,130.03056286548,128.59234603378,129.52817205441,1521379.0
2017-01-30,133.26,133.26,131.2,131.71,1497304.0,0.0,1.0,131.27176369283,131.27176369283,129.24249884811,129.74488965918,1497304.0
2017-01-27,133.19,133.32,132.34,133.3,1105591.0,0.0,1.0,131.20280809131,131.33086849413,130.36549007286,131.3111668937,1105591.0
2017-01-26,133.0,133.4,132.37,133.06,1045752.0,0.0,1.0,131.01564288719,131.40967489587,130.39504247351,131.07474768849,1045752.0
2017-01-25,132.6,133.34,132.51,133.07,1294246.0,0.0,1.0,130.6216108785,131.35057009457,130.53295367655,131.08459848871,1294246.0
2017-01-24,131.77,132.82,131.535,131.97,1359810.0,0.0,1.0,129.80399446049,130.83832848328,129.57250065538,130.00101046483,1359810.0
2017-01-23,131.54,131.64,130.9897,131.43,1010640.0,0.0,1.0,129.57742605549,129.67593405766,129.03533651955,129.4690672531,1010640.0
2017-01-20,131.66,132.48,130.74,131.41,1801749.0,0.0,1.0,129.6956356581,130.5034012759,128.78936203813,129.44936565267,1801749.0
2017-01-19,132.1,132.4,130.91,131.27,1626942.0,0.0,1.0,130.12907086765,130.42459487416,128.95682564182,129.31145444963,1626942.0
2017-01-18,131.27,132.06,130.84,131.97,1868145.0,0.0,1.0,129.31145444963,130.08966766678,128.8878700403,130.00101046483,1868145.0
2017-01-17,129.72,131.45,129.33,130.99,2000328.0,0.0,1.0,127.78458041598,129.48876885354,127.40039920752,129.03563204355,2000328.0
2017-01-13,130.3,130.75,129.97,130.25,1059711.0,0.0,1.0,128.35592682857,128.79921283834,128.03085042141,128.30667282749,1059711.0
2017-01-12,129.89,130.21,128.98,129.79,1225848.0,0.0,1.0,127.95204401967,128.26726962662,127.05562119992,127.8535360175,1225848.0
2017-01-11,129.96,130.44,129.46,130.36,1545039.0,0.0,1.0,128.02099962119,128.49383803161,127.52845961034,128.41503162988,1545039.0
2017-01-10,130.46,131.27,130.32,130.46,1134894.0,0.0,1.0,128.51353963205,129.31145444963,128.37562842901,128.51353963205,1134894.0
2017-01-09,131.08,131.54,130.35,130.51,1537582.0,0.0,1.0,129.12428924551,129.57742605549,128.40518082966,128.56279363313,1537582.0
2017-01-06,130.87,131.98,130.67,131.33,1595489.0,0.0,1.0,128.91742244095,130.01086126504,128.72040643661,129.37055925093,1595489.0
2017-01-05,131.48,131.89,129.83,130.63,1731384.0,0.0,1.0,129.51832125419,129.92220406309,127.89293921837,128.68100323574,1731384.0
2017-01-04,132.11,132.3299,131.01,131.52,1324381.0,0.0,1.0,130.13892166787,130.35554076464,129.05533364399,129.55772445506,1324381.0
2017-01-03,132.74,132.74,131.02,131.71,1401146.0,0.0,1.0,130.75952208154,130.75952208154,129.0651844442,129.74488965918,1401146.0
2016-12-30,132.66,132.985,131.79,132.12,1351403.0,0.0,1.0,130.68071567981,131.00086668686,129.82369606092,130.14877246808,1351403.0
2016-12-29,132.28,132.64,131.84,132.24,953177.0,0.0,1.0,130.30638527156,130.66101407937,129.872950062,130.26698207069,953177.0
2016-12-28,132.45,132.87,132.13,132.16,1005547.0,0.69,1.0,130.47384887525,130.88758248436,130.1586232683,130.18817566895,1005547.0
2016-12-27,133.1,133.46,132.46,132.68,968434.0,0.0,1.0,130.43316659042,130.78595351734,129.80598983146,130.02158184235,968434.0
2016-12-23,133.32,133.57,132.69,133.11,911227.0,0.0,1.0,130.64875860131,130.89374952278,130.03138147921,130.44296622728,911227.0
2016-12-22,133.58,133.69,132.56,133.31,1224024.0,0.0,1.0,130.90354915964,131.01134516509,129.90398620005,130.63895896446,1224024.0
2016-12-21,133.23,133.51,132.84,133.32,984468.0,0.0,1.0,130.56056186959,130.83495170163,130.17837603209,130.64875860131,984468.0
2016-12-20,133.65,133.77,132.58,132.99,1255304.0,0.0,1.0,130.97214661765,131.08974225996,129.92358547376,130.32537058497,1255304.0
2016-12-19,132.87,133.49,132.57,133.24,951034.0,0.0,1.0,130.20777494267,130.81535242791,129.91378583691,130.57036150644,951034.0
2016-12-16,132.76,132.95,131.73,132.71,2739929.0,0.0,1.0,130.09997893722,130.28617203754,129.09061634077,130.05098075293,2739929.0
2016-12-15,132.03,133.62,131.73,132.35,1586045.0,0.0,1.0,129.38460544653,130.94274770708,129.09061634077,129.69819382601,1586045.0
2016-12-14,133.2,133.37,130.42,131.88,1660053.0,0.0,1.0,130.53116295901,130.69775678561,127.80686391227,129.23761089365,1660053.0
2016-12-13,133.41,133.89,132.86,133.26,1628444.0,0.0,1.0,130.73695533304,131.20733790227,130.19797530581,130.58996078016,1628444.0
2016-12-12,132.59,132.99,131.95,132.86,1438117.0,0.0,1.0,129.93338511062,130.32537058497,129.30620835166,130.19797530581,1438117.0
2016-12-09,132.32,132.97,131.49,132.48,1244563.0,0.0,1.0,129.66879491544,130.30577131126,128.85542505616,129.82558910518,1244563.0
2016-12-08,132.43,132.99,131.551,132.2,1951468.0,0.0,1.0,129.77659092088,130.32537058497,128.915202841,129.55119927313,1951468.0
2016-12-07,130.43,132.15,129.92,132.08,2454502.0,0.0,1.0,127.81666354913,129.50220108884,127.31688206933,129.43360363083,2454502.0
2016-12-06,128.97,130.29,128.41,130.09,2318099.0,0.0,1.0,126.38591656774,127.6794686331,125.83713690365,127.48347589593,2318099.0
2016-12-05,128.31,129.08,128.0,128.72,1399241.0,0.0,1.0,125.73914053506,126.49371257319,125.43535179244,126.14092564627,1399241.0
2016-12-02,128.58,128.96,127.78,127.82,1663870.0,0.0,1.0,126.00373073025,126.37611693088,125.21975978155,125.25895832898,1663870.0
2016-12-01,128.32,129.09,127.71,129.03,1811290.0,0.0,1.0,125.74894017192,126.50351221005,125.15116232354,126.4447143889,1811290.0
2016-11-30,128.94,129.57,127.54,128.0,2924199.0,0.0,1.0,126.35651765717,126.97389477927,124.98456849694,125.43535179244,2924199.0
2016-11-29,127.01,128.59,126.21,128.24,1722887.0,0.0,1.0,124.46518774342,126.01353036711,123.68121679472,125.67054307705,1722887.0
2016-11-28,126.25,126.95,125.7,126.76,1576243.0,0.0,1.0,123.72041534215,124.40638992227,123.18143531492,124.22019682195,1576243.0
2016-11-25,127.05,127.125,126.07,126.65,534232.0,0.0,1.0,124.50438629086,124.5778835673,123.5440218787,124.11240081651,534232.0
2016-11-23,126.65,127.5,125.95,126.69,1082194.0,0.0,1.0,124.11240081651,124.9453699495,123.42642623639,124.15159936394,1082194.0
2016-11-22,127.59,127.59,126.05,126.41,1645668.0,0.0,1.0,125.03356668123,125.03356668123,123.52442260498,123.87720953189,1645668.0
2016-11-21,126.86,127.25,126.16,127.05,1622202.0,0.0,1.0,124.31819319054,124.70037902803,123.63221861042,124.50438629086,1622202.0
2016-11-18,125.63,126.73,125.0,126.3,1989656.0,0.0,1.0,123.11283785691,124.19079791138,122.49546073481,123.76941352645,1989656.0
2016-11-17,125.24,125.98,124.485,125.34,1263774.0,0.0,1.0,122.73065201942,123.45582514697,121.99077943658,122.828648388,1263774.0
2016-11-16,124.62,125.58,124.1,125.42,2151413.0,0.0,1.0,122.12307453417,123.06383967262,121.61349341752,122.90704548287,2151413.0
2016-11-15,126.21,126.34,124.82,125.12,1962939.0,0.0,1.0,123.68121679472,123.80861207388,122.31906727135,122.61305637711,1962939.0
2016-11-14,127.42,127.93,126.44,126.9,1914102.0,0.0,1.0,124.86697285463,125.36675433443,123.90660844247,124.35739173797,1914102.0
2016-11-11,126.24,126.98,125.47,126.85,1781297.0,0.0,1.0,123.71061570529,124.43578883284,122.95604366717,124.30839355368,1781297.0
2016-11-10,126.36,126.67,124.38,126.46,3074456.0,0.0,1.0,123.8282113476,124.13200009022,121.88788324956,123.92620771619,3074456.0
2016-11-09,124.69,126.34,123.5,125.85,2500413.0,0.0,1.0,122.19167199218,123.80861207388,121.02551520599,123.3284298678,2500413.0
2016-11-08,124.53,125.84,124.07,125.38,1846526.0,0.0,1.0,122.03487780244,123.31863023094,121.58409450694,122.86784693544,1846526.0
2016-11-07,124.58,124.96,123.99,124.5,1893205.0,0.0,1.0,122.08387598674,122.45626218737,121.50569741207,122.00547889187,1893205.0
2016-11-04,124.84,125.38,123.075,123.11,1565411.0,0.0,1.0,122.33866654507,122.86784693544,120.60903063949,120.6433293685,1565411.0
2016-11-03,125.14,125.83,124.26,124.45,1146961.0,0.0,1.0,122.63265565083,123.30883059408,121.77028760726,121.95648070757,1146961.0
2016-11-02,125.54,126.0,124.68,124.72,1227161.0,0.0,1.0,123.02464112518,123.47542442068,122.18187235532,122.22107090276,1227161.0
2016-11-01,127.25,127.44,124.8,125.49,1381431.0,0.0,1.0,124.70037902803,124.88657212835,122.29946799763,122.97564294089,1381431.0
2016-10-31,128.04,128.37,126.88,127.0,1615230.0,0.0,1.0,125.47455033988,125.79793835622,124.33779246426,124.45538810656,1615230.0
2016-10-28,127.38,128.56,126.24,127.51,2234528.0,0.0,1.0,124.8277743072,125.98413145653,123.71061570529,124.95516958636,2234528.0
2016-10-27,127.27,127.73,126.78,127.01,2114234.0,0.0,1.0,124.71997830175,125.17076159725,124.23979609567,124.46518774342,2114234.0
2016-10-26,124.36,127.19,123.57,127.0,3248565.0,0.0,1.0,121.86828397584,124.64158120688,121.094112664,124.45538810656,3248565.0
2016-10-25,122.37,123.04,121.875,122.45,1508778.0,0.0,1.0,119.91815624095,120.57473191048,119.43307421644,119.99655333582,1508778.0
2016-10-24,122.6,123.27,122.03,122.28,1302155.0,0.0,1.0,120.1435478887,120.80012355824,119.58496858775,119.82995950922,1302155.0
2016-10-21,122.0,122.27,121.48,121.9,2094293.0,0.0,1.0,119.55556967717,119.82015987236,119.04598856051,119.45757330858,2094293.0
2016-10-20,125.64,125.64,122.92,123.03,2238825.0,0.0,1.0,123.12263749377,123.12263749377,120.45713626818,120.56493227363,2238825.0
2016-10-19,125.71,126.31,125.34,126.03,915263.0,0.0,1.0,123.19123495178,123.77921316331,122.828648388,123.50482333126,915263.0
2016-10-18,126.49,126.75,125.23,125.34,1491540.0,0.0,1.0,123.95560662676,124.21039718509,122.72085238256,122.828648388,1491540.0
2016-10-17,125.9,126.31,125.463,125.68,869599.0,0.0,1.0,123.3774280521,123.77921316331,122.94918392137,123.1618360412,869599.0
2016-10-14,126.02,126.63,125.65,125.85,1403419.0,0.0,1.0,123.4950236944,124.09280154279,123.13243713063,123.3284298678,1403419.0
2016-10-13,124.13,125.43,123.43,125.22,1211380.0,0.0,1.0,121.64289232809,122.91684511973,120.95691774798,122.7110527457,1211380.0
2016-10-12,123.99,125.12,123.73,124.93,925952.0,0.0,1.0,121.50569741207,122.61305637711,121.25090685374,122.42686327679,925952.0
2016-10-11,124.47,124.74,123.35,123.74,1389571.0,0.0,1.0,121.97607998129,122.24067017648,120.87852065311,121.2607064906,1389571.0
2016-10-10,125.44,125.57,124.62,124.88,945230.0,0.0,1.0,122.92664475659,123.05404003576,122.12307453417,122.3778650925,945230.0
2016-10-07,122.51,125.09,122.51,124.43,2489654.0,0.0,1.0,120.05535115697,122.58365746653,120.05535115697,121.93688143385,2489654.0
2016-10-06,123.26,123.496,121.58,121.88,2308213.0,0.0,1.0,120.79032392138,121.02159535124,119.1439849291,119.43797403486,2308213.0
2016-10-05,123.7,123.9839,122.75,123.17,1189776.0,0.0,1.0,121.22150794316,121.49971963358,120.29054244158,120.70212718965,1189776.0
2016-10-04,124.57,124.91,122.63,122.96,1585153.0,0.0,1.0,122.07407634988,122.40726400308,120.17294679927,120.49633481561,1585153.0
2016-10-03,125.44,125.53,123.82,124.21,1033233.0,0.0,1.0,122.92664475659,123.01484148832,121.33910358547,121.72128942296,1033233.0
2016-09-30,124.8,126.12,124.69,125.65,1646157.0,0.0,1.0,122.29946799763,123.59302006299,122.19167199218,123.13243713063,1646157.0
2016-09-29,125.5,125.84,124.0201,124.39,899215.0,0.0,1.0,122.98544257774,123.31863023094,121.53519431901,121.89768288642,899215.0
2016-09-28,124.8,125.73,124.45,125.68,865264.0,0.69,1.0,122.29946799763,123.2108342255,121.95648070757,123.1618360412,865264.0
2016-09-27,124.46,125.88,124.27,125.28,1132431.0,0.0,1.0,121.30032534374,122.6842757052,121.11514888692,122.09950794684,1132431.0
2016-09-26,124.85,125.07,124.12,124.38,1451310.0,0.0,1.0,121.68042438668,121.89483923141,120.96895694733,121.22235630929,1451310.0
2016-09-23,126.42,126.67,125.48,125.48,1477480.0,0.0,1.0,123.21056668773,123.45421992039,122.29443053296,122.29443053296,1477480.0
2016-09-22,126.93,127.54,126.69,127.45,953442.0,0.0,1.0,123.70761928234,124.30213317002,123.473712179,124.21441800626,953442.0
2016-09-21,125.53,126.57,125.26,126.49,1449844.0,0.0,1.0,122.34316117949,123.35675862733,122.08001568823,123.27878959288,1449844.0
2016-09-20,126.32,126.53,125.1378,125.16,781123.0,0.0,1.0,123.11310539467,123.3177741101,121.96091798811,121.98255439516,781123.0
2016-09-19,125.4,125.91,124.7,125.29,917651.0,0.0,1.0,122.21646149851,122.71351409312,121.53423244708,122.10925407614,917651.0
2016-09-16,124.79,125.47,123.88,124.71,1995221.0,0.0,1.0,121.62194761084,122.28468440365,120.73504984398,121.54397857639,1995221.0
2016-09-15,124.43,125.82,124.18,125.42,1198760.0,0.0,1.0,121.27108695582,122.62579892937,121.02743372317,122.23595375712,1198760.0
2016-09-14,125.87,125.9,124.37,124.65,1258469.0,0.0,1.0,122.6745295759,122.70376796382,121.21261017998,121.48550180055,1258469.0
2016-09-13,124.84,126.58,124.84,125.85,1839732.0,0.0,1.0,121.67067825737,123.36650475663,121.67067825737,122.65503731729,1839732.0
2016-09-12,124.0,126.59,123.64,126.31,1718161.0,0.0,1.0,120.85200339566,123.37625088594,120.50114274064,123.10335926537,1718161.0
2016-09-09,125.71,125.86,124.28,124.28,1720515.0,0.0,1.0,122.518591507,122.66478344659,121.12489501623,121.12489501623,1720515.0
2016-09-08,127.37,127.5606,126.43,126.51,1082685.0,0.0,1.0,124.13644897181,124.32221019639,123.22031281704,123.29828185149,1082685.0
2016-09-07,127.44,128.13,127.05,127.53,1263770.0,0.0,1.0,124.20467187696,124.87715479908,123.82457283402,124.29238704071,1263770.0
2016-09-06,127.65,128.08,127.0101,128.04,1047227.0,0.0,1.0,124.40934059238,124.82842415255,123.78568577809,124.78943963532,1047227.0
2016-09-02,127.5,128.34,127.17,127.81,1087218.0,0.0,1.0,124.26314865279,125.0818235145,123.94152638569,124.56527866128,1087218.0
2016-09-01,126.96,127.37,125.95,127.1,1219630.0,0.0,1.0,123.73685767026,124.13644897181,122.75249861035,123.87330348055,1219630.0
2016-08-31,127.22,127.5,126.5,126.93,1408274.0,0.0,1.0,123.99025703222,124.26314865279,123.28853572218,123.70761928234,1408274.0
2016-08-30,127.14,127.27,126.535,127.24,1188996.0,0.0,1.0,123.91228799777,124.03898767875,123.32264717475,124.00974929083,1188996.0
2016-08-29,126.1,127.35,126.1,127.08,1033685.0,0.0,1.0,122.89869054994,124.1169567132,122.89869054994,123.85381122194,1033685.0
2016-08-26,126.31,126.97,125.26,125.91,987615.0,0.0,1.0,123.10335926537,123.74660379957,122.08001568823,122.71351409312,987615.0
2016-08-25,125.16,126.47,125.03,126.06,939315.0,0.0,1.0,121.98255439516,123.25929733426,121.85585471419,122.85970603271,939315.0
2016-08-24,125.14,125.45,124.9,125.26,794766.0,0.0,1.0,121.96306213655,122.26519214504,121.72915503321,122.08001568823,794766.0
2016-08-23,126.05,126.48,125.35,125.38,1196856.0,0.0,1.0,122.84995990341,123.26904346357,122.16773085198,122.1969692399,1196856.0
2016-08-22,126.11,126.44,125.6,126.32,810228.0,0.0,1.0,122.90843667924,123.23005894635,122.41138408463,123.11310539467,810228.0
2016-08-19,126.81,127.33,126.02,126.48,1126434.0,0.0,1.0,123.59066573067,124.09746445459,122.82072151549,123.26904346357,1126434.0
2016-08-18,127.28,127.38,125.69,127.26,1599176.0,0.0,1.0,124.04873380806,124.14619510112,122.49909924839,124.02924154945,1599176.0
2016-08-17,126.05,126.2877,125.51,126.09,1170952.0,0.0,1.0,122.84995990341,123.08162539701,122.32366892088,122.88894442063,1170952.0
2016-08-16,125.95,126.52,125.82,126.07,881293.0,0.0,1.0,122.75249861035,123.30802798079,122.62579892937,122.86945216202,881293.0
2016-08-15,126.54,126.805,126.16,126.35,1191472.0,0.0,1.0,123.32752023941,123.58579266602,122.95716732577,123.14234378259,1191472.0
2016-08-12,126.5,126.72,126.17,126.33,881210.0,0.0,1.0,123.28853572218,123.50295056692,122.96691345508,123.12285152398,881210.0
2016-08-11,126.33,126.71,126.0,126.59,883775.0,0.0,1.0,123.12285152398,123.49320443761,122.80122925688,123.37625088594,883775.0
2016-08-10,126.71,126.9735,126.2,126.22,1079895.0,0.0,1.0,123.49320443761,123.75001494483,122.996151843,123.01564410161,1079895.0
2016-08-09,126.95,127.15,126.71,126.82,1011217.0,0.0,1.0,123.72711154096,123.92203412708,123.49320443761,123.60041185998,1011217.0
2016-08-08,127.24,127.48,126.67,127.09,1532614.0,0.0,1.0,124.00974929083,124.24365639418,123.45421992039,123.86355735124,1532614.0
2016-08-05,126.48,127.0,125.67,127.0,1767603.0,0.0,1.0,123.26904346357,123.77584218749,122.47960698978,123.77584218749,1767603.0
2016-08-04,125.77,126.11,125.15,125.45,1151493.0,0.0,1.0,122.57706828284,122.90843667924,121.97280826586,122.26519214504,1151493.0
