Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2018-03-01,221.6,221.81,215.465,218.12,1542365.0,0.0,1.0,220.858664526,221.067961997,214.744188412,217.390306437,1542365.0
2018-02-28,225.31,227.9,221.9,222.02,1198333.0,0.0,1.0,225.31,227.9,221.9,222.02,1198333.0
2018-02-27,225.61,228.345,225.05,225.05,1316212.0,0.0,1.0,225.61,228.345,225.05,225.05,1316212.0
2018-02-26,221.59,225.27,221.12,225.03,1205412.0,0.0,1.0,221.59,225.27,221.12,225.03,1205412.0
2018-02-23,219.42,220.39,217.48,220.34,715625.0,0.0,1.0,219.42,220.39,217.48,220.34,715625.0
2018-02-22,219.83,221.42,217.72,218.32,793168.0,0.0,1.0,219.83,221.42,217.72,218.32,793168.0
2018-02-21,220.12,223.35,218.67,218.7,990321.0,0.0,1.0,220.12,223.35,218.67,218.7,990321.0
2018-02-20,223.27,223.27,218.72,219.82,1113963.0,0.0,1.0,223.27,223.27,218.72,219.82,1113963.0
2018-02-16,221.66,224.85,221.28,222.87,960058.0,0.0,1.0,221.66,224.85,221.28,222.87,960058.0
2018-02-15,221.65,223.15,218.85,222.51,981684.0,0.0,1.0,221.65,223.15,218.85,222.51,981684.0
2018-02-14,214.42,220.46,214.03,219.95,1320788.0,0.0,1.0,214.42,220.46,214.03,219.95,1320788.0
2018-02-13,216.99,216.99,213.37,215.4,1760977.0,0.0,1.0,216.99,216.99,213.37,215.4,1760977.0
2018-02-12,219.17,220.25,217.66,218.89,2303734.0,0.0,1.0,219.17,220.25,217.66,218.89,2303734.0
2018-02-09,212.59,218.82,209.91,217.14,2020503.0,0.0,1.0,212.59,218.82,209.91,217.14,2020503.0
2018-02-08,221.89,222.59,211.24,211.44,2962709.0,0.0,1.0,221.89,222.59,211.24,211.44,2962709.0
2018-02-07,227.93,227.93,220.93,221.92,2595184.0,0.0,1.0,227.93,227.93,220.93,221.92,2595184.0
2018-02-06,217.0,234.44,215.0,227.52,2876197.0,0.0,1.0,217.0,234.44,215.0,227.52,2876197.0
2018-02-05,237.75,237.76,224.82,224.82,1722694.0,0.0,1.0,237.75,237.76,224.82,224.82,1722694.0
2018-02-02,240.56,241.43,236.69,237.11,1236987.0,0.0,1.0,240.56,241.43,236.69,237.11,1236987.0
2018-02-01,241.08,243.51,240.2,241.52,1107293.0,0.0,1.0,241.08,243.51,240.2,241.52,1107293.0
2018-01-31,243.77,244.83,241.65,242.94,1479675.0,0.0,1.0,243.77,244.83,241.65,242.94,1479675.0
2018-01-30,243.1,244.68,241.12,243.5,1204320.0,0.0,1.0,243.1,244.68,241.12,243.5,1204320.0
2018-01-29,246.3,248.3888,244.29,244.93,1262941.0,0.0,1.0,246.3,248.3888,244.29,244.93,1262941.0
2018-01-26,244.3,246.32,240.31,246.28,1534790.0,0.0,1.0,244.3,246.32,240.31,246.28,1534790.0
2018-01-25,239.65,244.34,239.26,242.35,1462573.0,0.0,1.0,239.65,244.34,239.26,242.35,1462573.0
2018-01-24,236.13,239.4,235.08,238.64,1011371.0,0.0,1.0,236.13,239.4,235.08,238.64,1011371.0
2018-01-23,236.03,236.86,234.34,234.71,1176434.0,0.0,1.0,236.03,236.86,234.34,234.71,1176434.0
2018-01-22,234.07,236.74,233.26,236.71,1182195.0,0.0,1.0,234.07,236.74,233.26,236.71,1182195.0
2018-01-19,234.5,234.7,232.55,234.51,1466871.0,0.0,1.0,234.5,234.7,232.55,234.51,1466871.0
2018-01-18,231.11,232.35,229.1,232.12,1072014.0,0.0,1.0,231.11,232.35,229.1,232.12,1072014.0
2018-01-17,230.28,231.38,226.745,231.37,1663854.0,0.0,1.0,230.28,231.38,226.745,231.37,1663854.0
2018-01-16,227.98,230.12,226.62,228.54,1711978.0,0.0,1.0,227.98,230.12,226.62,228.54,1711978.0
2018-01-12,226.77,227.78,223.94,227.71,1870449.0,0.0,1.0,226.77,227.78,223.94,227.71,1870449.0
2018-01-11,224.56,225.94,221.86,225.82,1554896.0,0.0,1.0,224.56,225.94,221.86,225.82,1554896.0
2018-01-10,226.0,226.09,222.84,224.56,1275114.0,0.0,1.0,226.0,226.09,222.84,224.56,1275114.0
2018-01-09,222.34,226.85,221.6,226.42,1368411.0,0.0,1.0,222.34,226.85,221.6,226.42,1368411.0
2018-01-08,222.03,222.68,220.26,221.4,1736412.0,0.0,1.0,222.03,222.68,220.26,221.4,1736412.0
2018-01-05,222.37,223.55,221.26,222.08,1423701.0,0.0,1.0,222.37,223.55,221.26,222.08,1423701.0
2018-01-04,219.34,221.77,219.21,220.99,1331704.0,0.0,1.0,219.34,221.77,219.21,220.99,1331704.0
2018-01-03,219.43,221.28,218.78,219.99,1735200.0,0.0,1.0,219.43,221.28,218.78,219.99,1735200.0
2018-01-02,215.09,220.04,215.09,217.84,2654247.0,0.0,1.0,215.09,220.04,215.09,217.84,2654247.0
2017-12-29,216.37,218.25,213.95,214.06,1629151.0,0.0,1.0,216.37,218.25,213.95,214.06,1629151.0
2017-12-28,217.32,218.88,214.18,214.32,2202241.0,0.0,1.0,217.32,218.88,214.18,214.32,2202241.0
2017-12-27,217.13,217.78,216.5,217.32,634029.0,0.0,1.0,217.13,217.78,216.5,217.32,634029.0
2017-12-26,217.69,217.79,216.41,217.02,469052.0,0.0,1.0,217.69,217.79,216.41,217.02,469052.0
2017-12-22,217.6,218.66,216.87,217.23,1334211.0,0.0,1.0,217.6,218.66,216.87,217.23,1334211.0
2017-12-21,220.15,220.62,217.53,217.78,650521.0,0.0,1.0,220.15,220.62,217.53,217.78,650521.0
2017-12-20,221.62,222.2,218.86,218.99,847625.0,0.0,1.0,221.62,222.2,218.86,218.99,847625.0
2017-12-19,222.105,222.89,220.4301,221.33,982568.0,0.0,1.0,222.105,222.89,220.4301,221.33,982568.0
2017-12-18,221.76,222.69,220.66,221.73,1122872.0,0.0,1.0,221.76,222.69,220.66,221.73,1122872.0
2017-12-15,220.62,222.1,218.68,221.46,2191251.0,0.0,1.0,220.62,222.1,218.68,221.46,2191251.0
2017-12-14,219.94,220.55,218.45,218.77,1347348.0,0.0,1.0,219.94,220.55,218.45,218.77,1347348.0
2017-12-13,218.76,220.61,218.39,218.94,983392.0,0.0,1.0,218.76,220.61,218.39,218.94,983392.0
2017-12-12,219.25,220.89,218.67,218.99,1296316.0,0.0,1.0,219.25,220.89,218.67,218.99,1296316.0
2017-12-11,219.53,220.66,217.5,218.31,1136324.0,0.0,1.0,219.53,220.66,217.5,218.31,1136324.0
2017-12-08,218.56,220.44,217.44,219.68,1151733.0,0.0,1.0,218.56,220.44,217.44,219.68,1151733.0
2017-12-07,218.4,219.36,216.88,217.81,1345433.0,0.0,1.0,218.4,219.36,216.88,217.81,1345433.0
2017-12-06,218.4,220.425,218.0006,218.92,1002003.0,0.0,1.0,218.4,220.425,218.0006,218.92,1002003.0
2017-12-05,218.93,220.75,218.5101,219.07,950056.0,0.0,1.0,218.93,220.75,218.5101,219.07,950056.0
2017-12-04,227.94,228.54,218.87,218.92,1693622.0,0.0,1.0,227.94,228.54,218.87,218.92,1693622.0
2017-12-01,228.27,229.685,224.52,226.33,1565621.0,0.0,1.0,228.27,229.685,224.52,226.33,1565621.0
2017-11-30,227.0,228.8,224.75,228.21,2074155.0,0.0,1.0,227.0,228.8,224.75,228.21,2074155.0
2017-11-29,227.11,227.8,225.13,226.88,930407.0,0.0,1.0,227.11,227.8,225.13,226.88,930407.0
2017-11-28,226.37,227.33,224.89,227.15,1132206.0,0.0,1.0,226.37,227.33,224.89,227.15,1132206.0
2017-11-27,226.3,227.84,224.85,225.4,1044048.0,0.0,1.0,226.3,227.84,224.85,225.4,1044048.0
2017-11-24,225.0,226.4,224.23,226.28,374011.0,0.0,1.0,225.0,226.4,224.23,226.28,374011.0
2017-11-22,226.23,226.23,222.96,224.23,1161262.0,0.0,1.0,226.23,226.23,222.96,224.23,1161262.0
2017-11-21,223.28,227.5,222.525,226.83,1476543.0,0.0,1.0,223.28,227.5,222.525,226.83,1476543.0
2017-11-20,221.15,222.31,220.48,221.5,807624.0,0.0,1.0,221.15,222.31,220.48,221.5,807624.0
2017-11-17,220.77,221.42,219.92,220.31,718967.0,0.0,1.0,220.77,221.42,219.92,220.31,718967.0
2017-11-16,219.82,221.59,219.14,221.52,893420.0,0.0,1.0,219.82,221.59,219.14,221.52,893420.0
2017-11-15,220.08,220.44,218.83,219.1,802423.0,0.0,1.0,220.08,220.44,218.83,219.1,802423.0
2017-11-14,219.04,221.15,218.7,220.46,866057.0,0.0,1.0,219.04,221.15,218.7,220.46,866057.0
2017-11-13,218.67,220.71,217.5,220.0,864223.0,0.0,1.0,218.67,220.71,217.5,220.0,864223.0
2017-11-10,223.68,224.3,217.56,219.23,1770717.0,0.0,1.0,223.68,224.3,217.56,219.23,1770717.0
2017-11-09,220.97,224.58,220.525,224.48,985507.0,0.0,1.0,220.97,224.58,220.525,224.48,985507.0
2017-11-07,222.75,223.11,219.72,221.27,1910653.0,0.0,1.0,222.75,223.11,219.72,221.27,1910653.0
2017-11-06,224.66,225.23,222.05,222.2,992658.0,0.0,1.0,224.66,225.23,222.05,222.2,992658.0
2017-11-03,218.42,224.89,217.5,224.41,1405209.0,0.0,1.0,218.42,224.89,217.5,224.41,1405209.0
2017-11-02,214.94,224.73,210.0,224.02,2694725.0,0.0,1.0,214.94,224.73,210.0,224.02,2694725.0
2017-11-01,207.53,210.1,203.99,208.06,2073313.0,0.0,1.0,207.53,210.1,203.99,208.06,2073313.0
2017-10-31,208.5,209.55,208.0,208.67,1316154.0,0.0,1.0,208.5,209.55,208.0,208.67,1316154.0
2017-10-30,209.73,210.16,207.79,208.65,1109298.0,0.0,1.0,209.73,210.16,207.79,208.65,1109298.0
2017-10-27,210.1,211.19,209.23,210.1,1568858.0,0.0,1.0,210.1,211.19,209.23,210.1,1568858.0
2017-10-26,211.49,211.55,209.47,209.84,1919538.0,0.0,1.0,211.49,211.55,209.47,209.84,1919538.0
2017-10-25,210.91,211.66,209.98,210.05,968901.0,0.0,1.0,210.91,211.66,209.98,210.05,968901.0
2017-10-24,211.58,211.58,209.81,210.97,943331.0,0.0,1.0,211.58,211.58,209.81,210.97,943331.0
2017-10-23,212.06,214.72,210.47,211.03,1003626.0,0.0,1.0,212.06,214.72,210.47,211.03,1003626.0
2017-10-20,210.0,212.54,209.7195,211.83,1249001.0,0.0,1.0,210.0,212.54,209.7195,211.83,1249001.0
2017-10-19,207.36,209.5,206.7,209.36,1032388.0,0.0,1.0,207.36,209.5,206.7,209.36,1032388.0
2017-10-18,203.08,207.73,202.7301,207.72,2142613.0,0.0,1.0,203.08,207.73,202.7301,207.72,2142613.0
2017-10-17,200.85,203.28,200.08,203.07,946394.0,0.0,1.0,200.85,203.28,200.08,203.07,946394.0
2017-10-16,200.94,201.42,200.18,200.82,1070734.0,0.0,1.0,200.94,201.42,200.18,200.82,1070734.0
2017-10-13,198.68,201.47,197.44,201.43,1332216.0,0.0,1.0,198.68,201.47,197.44,201.43,1332216.0
2017-10-12,196.77,198.89,196.77,198.83,734133.0,0.0,1.0,196.77,198.89,196.77,198.83,734133.0
2017-10-11,196.27,197.65,196.185,197.51,743917.0,0.0,1.0,196.27,197.65,196.185,197.51,743917.0
2017-10-10,196.97,197.515,195.72,196.29,1061084.0,0.0,1.0,196.97,197.515,195.72,196.29,1061084.0
2017-10-09,197.53,197.69,196.41,197.14,1068840.0,0.0,1.0,197.53,197.69,196.41,197.14,1068840.0
2017-10-06,197.25,198.17,196.57,198.08,1132660.0,0.0,1.0,197.25,198.17,196.57,198.08,1132660.0
2017-10-05,195.0,197.25,194.19,197.25,1221181.0,0.0,1.0,195.0,197.25,194.19,197.25,1221181.0
2017-10-04,193.73,195.13,193.67,195.0,883870.0,0.0,1.0,193.73,195.13,193.67,195.0,883870.0
2017-10-03,196.2,196.79,193.05,193.73,1046534.0,0.0,1.0,196.2,196.79,193.05,193.73,1046534.0
2017-10-02,196.91,197.84,195.3,196.29,1061020.0,0.0,1.0,196.91,197.84,195.3,196.29,1061020.0
2017-09-29,192.99,195.99,192.99,195.95,1093016.0,0.0,1.0,192.99,195.99,192.99,195.95,1093016.0
2017-09-28,194.35,195.39,192.66,193.6,938287.0,0.0,1.0,194.35,195.39,192.66,193.6,938287.0
2017-09-27,194.53,194.675,192.59,194.05,843120.0,0.0,1.0,194.53,194.675,192.59,194.05,843120.0
2017-09-26,194.06,194.55,192.98,194.32,988804.0,0.0,1.0,194.06,194.55,192.98,194.32,988804.0
2017-09-25,192.91,193.62,192.035,193.2,1191843.0,0.0,1.0,192.91,193.62,192.035,193.2,1191843.0
2017-09-22,192.5,193.22,191.6,193.06,1050800.0,0.0,1.0,192.5,193.22,191.6,193.06,1050800.0
2017-09-21,193.79,193.89,191.53,191.56,1056635.0,0.0,1.0,193.79,193.89,191.53,191.56,1056635.0
2017-09-20,193.11,194.4,192.65,194.0,1093356.0,0.0,1.0,193.11,194.4,192.65,194.0,1093356.0
2017-09-19,195.76,196.6,192.69,193.0,1403202.0,0.0,1.0,195.76,196.6,192.69,193.0,1403202.0
2017-09-18,195.92,196.93,195.46,195.61,1055214.0,0.0,1.0,195.92,196.93,195.46,195.61,1055214.0
2017-09-15,197.51,198.24,195.08,195.34,1562394.0,0.0,1.0,197.51,198.24,195.08,195.34,1562394.0
2017-09-14,196.29,197.905,195.52,197.6,1381433.0,0.0,1.0,196.29,197.905,195.52,197.6,1381433.0
2017-09-13,201.64,202.4,195.81,196.62,1930904.0,0.0,1.0,201.64,202.4,195.81,196.62,1930904.0
2017-09-12,203.45,203.79,201.41,202.2,1128642.0,0.0,1.0,203.45,203.79,201.41,202.2,1128642.0
2017-09-11,204.79,204.86,202.84,203.87,1600513.0,0.0,1.0,204.79,204.86,202.84,203.87,1600513.0
2017-09-08,199.95,204.29,199.46,203.7,1200911.0,0.0,1.0,199.95,204.29,199.46,203.7,1200911.0
2017-09-07,198.45,200.78,198.45,199.57,962010.0,0.73,1.0,198.45,200.78,198.45,199.57,962010.0
2017-09-06,200.57,201.0,199.15,199.23,762765.0,0.0,1.0,199.83901597604,200.26744882676,198.42419121318,198.50389965052,762765.0
2017-09-05,198.39,200.41,198.31,200.07,895578.0,0.0,1.0,197.66696105841,199.67959910135,197.58725262107,199.34083824264,895578.0
2017-09-01,199.44,199.87,197.56,199.15,746219.0,0.0,1.0,198.71313429855,199.14156714928,196.83998602097,198.42419121318,746219.0
2017-08-31,198.28,199.69,197.55,199.44,1123625.0,0.0,1.0,197.55736195706,198.96222316525,196.8300224663,198.71313429855,1123625.0
2017-08-30,198.5,198.87,197.38,197.9,813834.0,0.0,1.0,197.77656015976,198.14521168248,196.66064203694,197.17874687968,813834.0
2017-08-29,198.11,199.38,198.08,198.9,805037.0,0.0,1.0,197.38798152771,198.65335297054,197.3580908637,198.17510234648,805037.0
2017-08-28,199.17,199.82,198.62,199.05,451724.0,0.0,1.0,198.44411832252,199.09174937594,197.89612281578,198.3245556665,451724.0
2017-08-25,198.09,198.785,197.69,198.57,789290.0,0.0,1.0,197.36805441837,198.0605214678,196.96951223165,197.84630504244,789290.0
2017-08-24,198.68,198.68,196.84,197.86,809801.0,0.0,1.0,197.95590414378,197.95590414378,196.12261008487,197.13889266101,809801.0
2017-08-23,199.59,200.14,197.3,197.58,1151648.0,0.0,1.0,198.86258761857,199.41058312531,196.5809335996,196.8599131303,1151648.0
2017-08-22,199.15,200.89,198.84,200.36,853314.0,0.0,1.0,198.42419121318,200.15784972541,198.11532101847,199.62978132801,853314.0
2017-08-21,198.09,199.25,196.73,199.17,617488.0,0.0,1.0,197.36805441837,198.52382675986,196.01301098352,198.44411832252,617488.0
2017-08-18,199.56,199.56,196.69,197.69,985178.0,0.0,1.0,198.83269695457,198.83269695457,195.97315676485,196.96951223165,985178.0
2017-08-17,201.13,202.27,199.31,199.31,962082.0,0.0,1.0,200.39697503744,201.5328202696,198.58360808787,198.58360808787,962082.0
2017-08-16,201.97,202.67,200.82,201.39,1081417.0,0.0,1.0,201.23391362956,201.93136245632,200.08810484274,200.65602745881,1081417.0
2017-08-15,201.94,202.895,201.41,201.48,987586.0,0.0,1.0,201.20402296555,202.15554243635,200.67595456815,200.74569945082,987586.0
2017-08-14,201.49,202.2999,200.59,201.77,1557616.0,0.0,1.0,200.75566300549,201.56261129805,199.85894308537,201.0346425362,1557616.0
2017-08-11,198.41,201.12,197.55,200.36,1249803.0,0.0,1.0,197.68688816775,200.38701148278,196.8300224663,199.62978132801,1249803.0
2017-08-10,197.69,199.0137,197.3,198.22,1248509.0,0.0,1.0,196.96951223165,198.28838796306,196.5809335996,197.49758062906,1248509.0
2017-08-09,196.23,197.89,196.23,197.84,1091304.0,0.0,1.0,195.51483325012,197.16878332501,195.51483325012,197.11896555167,1091304.0
2017-08-08,198.87,199.01,196.44,196.63,1087637.0,0.0,1.0,198.14521168248,198.28470144783,195.72406789815,195.91337543684,1087637.0
2017-08-07,197.17,197.84,196.01,197.84,955151.0,0.0,1.0,196.45140738892,197.11896555167,195.29563504743,197.11896555167,955151.0
2017-08-04,199.77,200.265,195.42,197.05,2170164.0,0.0,1.0,199.0419316026,199.53512755866,194.70778532202,196.3318447329,2170164.0
2017-08-03,192.95,199.52,192.34,198.9,2568584.0,0.0,1.0,192.24678731902,198.7928427359,191.63901048427,198.17510234648,2568584.0
2017-08-02,200.96,201.76,199.06,200.93,1326889.0,0.0,1.0,200.22759460809,201.02467898153,198.33451922117,200.19770394408,1326889.0
2017-08-01,201.7,202.34,200.54,201.2,819863.0,0.0,1.0,200.96489765352,201.60256515227,199.80912531203,200.46671992012,819863.0
2017-07-31,202.34,202.89,200.84,201.4,1031845.0,0.0,1.0,201.60256515227,202.15056065901,200.10803195207,200.66599101348,1031845.0
2017-07-28,201.83,203.1899,200.49,201.98,1491984.0,0.0,1.0,201.0944238642,202.4493676635,199.75930753869,201.24387718422,1491984.0
2017-07-27,203.0,203.4,200.5,201.67,1338505.0,0.0,1.0,202.26015976036,202.65870194708,199.76927109336,200.93500698952,1338505.0
2017-07-26,203.68,204.4,202.41,202.72,1029291.0,0.0,1.0,202.93768147778,203.65505741388,201.67231003495,201.98118022966,1029291.0
2017-07-25,206.24,206.63,203.265,204.27,941404.0,0.0,1.0,205.48835147279,205.87693010484,202.52419395906,203.5255312032,941404.0
2017-07-24,205.19,205.94,204.4,205.63,1627344.0,0.0,1.0,204.44217823265,205.18944483275,203.65505741388,204.88057463804,1627344.0
2017-07-21,202.83,205.73,202.83,205.3,1715456.0,0.0,1.0,202.090779331,204.98021018472,202.090779331,204.551777334,1715456.0
2017-07-20,201.93,204.01,201.77,203.33,975269.0,0.0,1.0,201.19405941088,203.26647878183,201.0346425362,202.5889570644,975269.0
2017-07-19,201.5,202.57,200.74,202.02,1249324.0,0.0,1.0,200.76562656016,201.83172690964,200.00839640539,201.2837314029,1249324.0
2017-07-18,200.15,201.44,199.13,201.01,1040485.0,0.0,1.0,199.42054667998,200.70584523215,198.40426410384,200.27741238143,1040485.0
2017-07-17,200.67,201.3,199.45,199.99,865410.0,0.0,1.0,199.93865152272,200.5663554668,198.72309785322,199.26112980529,865410.0
2017-07-14,198.24,200.62,197.6,200.62,835294.0,0.0,1.0,197.51750773839,199.88883374938,196.87984023964,199.88883374938,835294.0
2017-07-13,198.16,198.49,197.02,197.89,574791.0,0.0,1.0,197.43779930105,197.76659660509,196.3019540689,197.16878332501,574791.0
2017-07-12,197.48,199.24,196.79,198.15,1072119.0,0.0,1.0,196.76027758362,198.51386320519,196.07279231153,197.42783574638,1072119.0
2017-07-11,197.45,198.145,196.2,196.38,1181602.0,0.0,1.0,196.73038691962,197.42285396905,195.48494258612,195.66428657014,1181602.0
2017-07-10,197.84,198.15,196.67,197.5,1314970.0,0.0,1.0,197.11896555167,197.42783574638,195.95322965552,196.78020469296,1314970.0
2017-07-07,196.0,197.85,195.39,197.79,1020505.0,0.0,1.0,195.28567149276,197.12892910634,194.67789465801,197.06914777833,1020505.0
2017-07-06,196.38,196.66,194.88,195.34,1310131.0,0.0,1.0,195.66428657014,195.94326610085,194.16975336995,194.62807688467,1310131.0
2017-07-05,194.53,197.27,194.22,196.98,1063731.0,0.0,1.0,193.82102895657,196.5510429356,193.51215876186,196.26209985022,1063731.0
2017-07-03,195.79,196.22,194.63,194.63,681642.0,0.0,1.0,195.07643684473,195.50486969546,193.92066450325,193.92066450325,681642.0
2017-06-30,195.07,196.59,195.01,195.11,1245381.0,0.0,1.0,194.35906090864,195.87352121817,194.29927958063,194.39891512731,1245381.0
2017-06-29,194.5,195.56,192.02,193.23,932988.0,0.0,1.0,193.79113829256,194.84727508737,191.3201767349,192.52576684973,932988.0
2017-06-28,195.89,195.98,194.63,194.91,1192109.0,0.0,1.0,195.17607239141,195.26574438342,193.92066450325,194.19964403395,1192109.0
2017-06-27,194.5,196.01,193.92,194.99,1939587.0,0.0,1.0,193.79113829256,195.29563504743,193.21325212182,194.27935247129,1939587.0
2017-06-26,194.95,195.28,194.15,194.72,1254549.0,0.0,1.0,194.23949825262,194.56829555667,193.44241387918,194.01033649526,1254549.0
2017-06-23,195.08,195.45,193.84,195.15,1654415.0,0.0,1.0,194.36902446331,194.73767598602,193.13354368447,194.43876934598,1654415.0
2017-06-22,193.32,195.39,192.94,195.06,1283890.0,0.0,1.0,192.61543884174,194.67789465801,192.23682376435,194.34909735397,1283890.0
2017-06-21,194.76,195.52,193.1,193.49,1573221.0,0.0,1.0,194.05019071393,194.8074208687,192.39624063904,192.78481927109,1573221.0
2017-06-20,193.21,195.88,193.0101,194.46,1791768.0,0.0,1.0,192.50583974039,195.16610883674,192.30666828258,193.75128407389,1791768.0
2017-06-19,191.87,194.04,191.6,193.48,1185315.0,0.0,1.0,191.17072341488,193.33281477783,190.90170743884,192.77485571643,1185315.0
2017-06-16,191.95,192.39,190.6,191.29,1532716.0,0.0,1.0,191.25043185222,191.68882825761,189.90535197204,190.59283724413,1532716.0
2017-06-15,191.77,192.92,190.94,191.85,1114958.0,0.0,1.0,191.0710878682,192.21689665502,190.24411283075,191.15079630554,1114958.0
2017-06-14,193.0,193.71,191.77,192.52,875418.0,0.0,1.0,192.29660509236,193.00401747379,191.0710878682,191.8183544683,875418.0
2017-06-13,191.03,192.89,190.06,192.36,1133407.0,0.0,1.0,190.33378482277,192.18700599101,189.36732001997,191.65893759361,1133407.0
2017-06-12,192.2,192.58,187.27,191.0,1740084.0,0.0,1.0,191.49952071892,191.87813579631,186.5874882676,190.30389415876,1740084.0
2017-06-09,192.0,192.95,190.98,192.0,1676019.0,0.0,1.0,191.30024962556,192.24678731902,190.28396704943,191.30024962556,1676019.0
2017-06-08,192.52,193.7,190.74,191.83,1564963.0,0.0,1.0,191.8183544683,192.99405391912,190.04484173739,191.13086919621,1564963.0
2017-06-07,191.56,193.15,191.31,192.59,1214034.0,0.73,1.0,190.86185322017,192.44605841238,190.61276435347,191.88809935097,1214034.0
2017-06-06,193.38,193.89,191.33,191.9,1374428.0,0.0,1.0,191.94765493736,192.45387742169,189.91283906901,190.47861713973,1374428.0
2017-06-05,193.2,193.95,192.42,193.07,1212611.0,0.0,1.0,191.76898817819,192.51343300808,190.99476555511,191.63995107435,1212611.0
2017-06-02,192.96,194.11,192.36,193.06,1397264.0,0.0,1.0,191.53076583263,192.67224790512,190.93520996872,191.63002514328,1397264.0
2017-06-01,188.37,193.35,188.3,192.83,2002114.0,0.0,1.0,186.97476347374,191.91787714417,186.90528195628,191.40172872878,2002114.0
2017-05-31,189.29,190.71,188.1,189.23,2318350.0,0.0,1.0,187.88794913173,189.29743134298,186.70676333498,187.82839354534,2318350.0
2017-05-30,185.76,188.48,185.33,188.07,1581362.0,0.0,1.0,184.38409546574,187.08394871545,183.95728042994,186.67698554178,1581362.0
2017-05-26,187.03,187.41,185.65,186.48,1247491.0,0.0,1.0,185.64468871101,186.02187409149,184.27491022402,185.09876250243,1247491.0
2017-05-25,187.14,187.42,185.33,186.77,1203279.0,0.0,1.0,185.75387395273,186.03180002255,183.95728042994,185.38661450332,1203279.0
2017-05-24,186.56,187.25,185.71,187.0,1465309.0,0.0,1.0,185.17816995095,185.86305919444,184.33446581041,185.61491091782,1465309.0
2017-05-23,185.13,187.19,185.03,186.62,1788741.0,0.0,1.0,183.75876180864,185.80350360805,183.65950249799,185.23772553734,1788741.0
2017-05-22,184.08,185.78,183.17,184.77,1791827.0,0.0,1.0,182.7165390468,184.40394732787,181.81327931987,183.40142829029,1791827.0
2017-05-19,183.0,185.1,182.955,184.13,2164101.0,0.0,1.0,181.64453849177,183.72898401544,181.59987180197,182.76616870212,2164101.0
2017-05-18,181.48,183.45,180.9,182.61,1575873.0,0.0,1.0,180.13579696987,182.0912053897,179.56009296809,181.25742718023,1575873.0
2017-05-17,181.34,182.49,180.44,181.48,2267418.0,0.0,1.0,179.99683393496,181.13831600744,179.10350013909,180.13579696987,2267418.0
2017-05-16,185.62,185.81,182.64,182.75,1863840.0,0.0,1.0,184.24513243083,184.43372512107,181.28720497342,181.39639021514,1863840.0
2017-05-15,184.12,185.22,183.54,185.13,2810944.0,0.0,1.0,182.75624277106,183.84809518822,182.18053876928,183.75876180864,2810944.0
2017-05-12,184.24,187.69,184.12,184.62,3125619.0,0.0,1.0,182.87535394384,186.29980016131,182.75624277106,183.25253932432,3125619.0
