Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2018-03-01,50.58,50.92,49.92,50.13,3751245.0,0.0,1.0,50.58,50.92,49.92,50.13,3751245.0
2018-02-28,51.65,52.0,50.31,50.31,3061541.0,0.0,1.0,51.65,52.0,50.31,50.31,3061541.0
2018-02-27,52.28,52.91,51.35,51.37,4156213.0,0.0,1.0,52.28,52.91,51.35,51.37,4156213.0
2018-02-26,52.63,52.75,51.97,52.5,3720630.0,0.0,1.0,52.63,52.75,51.97,52.5,3720630.0
2018-02-23,51.17,52.36,51.0,52.08,3798063.0,0.0,1.0,51.17,52.36,51.0,52.08,3798063.0
2018-02-22,50.07,51.54,49.61,50.82,6761162.0,0.0,1.0,50.07,51.54,49.61,50.82,6761162.0
2018-02-21,53.55,53.55,49.77,49.81,7028120.0,0.0,1.0,53.55,53.55,49.77,49.81,7028120.0
2018-02-20,52.77,53.0,51.24,51.4,6057832.0,0.0,1.0,52.77,53.0,51.24,51.4,6057832.0
2018-02-16,52.97,53.86,52.27,52.55,6130391.0,0.0,1.0,52.97,53.86,52.27,52.55,6130391.0
2018-02-15,49.11,53.55,48.26,53.34,10822214.0,0.0,1.0,49.11,53.55,48.26,53.34,10822214.0
2018-02-14,46.87,48.95,46.7,48.51,4822047.0,0.0,1.0,46.87,48.95,46.7,48.51,4822047.0
2018-02-13,47.39,47.57,46.87,47.37,4598565.0,0.0,1.0,47.39,47.57,46.87,47.37,4598565.0
2018-02-12,46.5,48.14,46.5,47.77,4407699.0,0.0,1.0,46.5,48.14,46.5,47.77,4407699.0
2018-02-09,46.46,46.78,43.7,45.73,4450154.0,0.0,1.0,46.46,46.78,43.7,45.73,4450154.0
2018-02-08,47.64,48.46,46.25,46.25,5465707.0,0.0,1.0,47.64,48.46,46.25,46.25,5465707.0
2018-02-07,49.46,49.95,47.13,47.65,4791397.0,0.0,1.0,49.46,49.95,47.13,47.65,4791397.0
2018-02-06,48.28,50.58,47.68,49.64,3940260.0,0.0,1.0,48.28,50.58,47.68,49.64,3940260.0
2018-02-05,51.24,51.74,48.95,49.27,5137150.0,0.0,1.0,51.24,51.74,48.95,49.27,5137150.0
2018-02-02,52.67,53.09,51.71,51.91,3920956.0,0.0,1.0,52.67,53.09,51.71,51.91,3920956.0
2018-02-01,54.17,54.67,52.555,53.32,5376987.0,0.0,1.0,54.17,54.67,52.555,53.32,5376987.0
2018-01-31,54.65,55.03,54.12,54.29,4126816.0,0.0,1.0,54.65,55.03,54.12,54.29,4126816.0
2018-01-30,56.32,56.41,54.34,54.65,3827705.0,0.0,1.0,56.32,56.41,54.34,54.65,3827705.0
2018-01-29,58.31,58.4,56.62,56.85,1886182.0,0.0,1.0,58.31,58.4,56.62,56.85,1886182.0
2018-01-26,58.89,59.11,58.4,58.74,2903383.0,0.0,1.0,58.89,59.11,58.4,58.74,2903383.0
2018-01-25,58.99,59.41,58.08,58.48,2137402.0,0.0,1.0,58.99,59.41,58.08,58.48,2137402.0
2018-01-24,58.73,59.63,58.58,58.76,2941572.0,0.0,1.0,58.73,59.63,58.58,58.76,2941572.0
2018-01-23,57.73,58.72,57.4,58.44,6050407.0,0.0,1.0,57.73,58.72,57.4,58.44,6050407.0
2018-01-22,56.78,57.33,56.06,57.16,2868054.0,0.0,1.0,56.78,57.33,56.06,57.16,2868054.0
2018-01-19,56.87,56.91,55.97,56.03,2226620.0,0.0,1.0,56.87,56.91,55.97,56.03,2226620.0
2018-01-18,57.85,57.97,57.07,57.15,2138610.0,0.0,1.0,57.85,57.97,57.07,57.15,2138610.0
2018-01-17,58.47,59.01,58.0,58.16,4634931.0,0.0,1.0,58.47,59.01,58.0,58.16,4634931.0
2018-01-16,58.38,58.74,57.66,58.12,4989778.0,0.0,1.0,58.38,58.74,57.66,58.12,4989778.0
2018-01-12,58.74,59.2,58.1,58.46,3116306.0,0.0,1.0,58.74,59.2,58.1,58.46,3116306.0
2018-01-11,58.53,59.16,58.17,58.7,5599050.0,0.0,1.0,58.53,59.16,58.17,58.7,5599050.0
2018-01-10,58.58,58.985,57.93,57.99,2061530.0,0.0,1.0,58.58,58.985,57.93,57.99,2061530.0
2018-01-09,58.73,59.2,58.37,58.7,2097851.0,0.0,1.0,58.73,59.2,58.37,58.7,2097851.0
2018-01-08,57.95,58.83,57.28,58.73,2866620.0,0.0,1.0,57.95,58.83,57.28,58.73,2866620.0
2018-01-05,58.6,58.6,57.15,57.81,3092391.0,0.0,1.0,58.6,58.6,57.15,57.81,3092391.0
2018-01-04,59.15,59.24,58.37,58.97,1888361.0,0.0,1.0,59.15,59.24,58.37,58.97,1888361.0
2018-01-03,58.95,59.66,58.16,58.93,4423640.0,0.0,1.0,58.95,59.66,58.16,58.93,4423640.0
2018-01-02,57.51,58.75,57.13,58.62,3246510.0,0.0,1.0,57.51,58.75,57.13,58.62,3246510.0
2017-12-29,57.46,57.6,56.75,56.92,2610831.0,0.0,1.0,57.46,57.6,56.75,56.92,2610831.0
2017-12-28,55.49,57.49,55.31,57.26,3280443.0,0.0,1.0,55.49,57.49,55.31,57.26,3280443.0
2017-12-27,55.48,55.67,54.84,55.33,2966418.0,0.0,1.0,55.48,55.67,54.84,55.33,2966418.0
2017-12-26,55.08,55.66,54.93,55.45,1624160.0,0.0,1.0,55.08,55.66,54.93,55.45,1624160.0
2017-12-22,55.39,55.7074,54.7,54.77,2203357.0,0.0,1.0,55.39,55.7074,54.7,54.77,2203357.0
2017-12-21,54.035,55.62,53.43,55.42,2818922.0,0.0,1.0,54.035,55.62,53.43,55.42,2818922.0
2017-12-20,54.17,54.65,53.6426,54.22,3068195.0,0.0,1.0,54.17,54.65,53.6426,54.22,3068195.0
2017-12-19,55.395,55.8,54.31,54.42,4116599.0,0.0,1.0,55.395,55.8,54.31,54.42,4116599.0
2017-12-18,55.11,56.11,54.96,55.33,3570681.0,0.0,1.0,55.11,56.11,54.96,55.33,3570681.0
2017-12-15,56.21,56.49,54.63,54.71,5300521.0,0.0,1.0,56.21,56.49,54.63,54.71,5300521.0
2017-12-14,56.7,56.89,55.88,56.01,2806861.0,0.0,1.0,56.7,56.89,55.88,56.01,2806861.0
2017-12-13,55.65,57.57,55.65,56.81,3621735.0,0.0,1.0,55.65,57.57,55.65,56.81,3621735.0
2017-12-12,57.67,57.81,55.94,55.99,2650629.0,0.0,1.0,57.67,57.81,55.94,55.99,2650629.0
2017-12-11,56.6,57.85,56.57,57.13,2790291.0,0.0,1.0,56.6,57.85,56.57,57.13,2790291.0
2017-12-08,56.28,56.61,55.47,56.38,5678226.0,0.0,1.0,56.28,56.61,55.47,56.38,5678226.0
2017-12-07,57.0,57.295,55.735,55.8,2856002.0,0.0,1.0,57.0,57.295,55.735,55.8,2856002.0
2017-12-06,59.05,59.05,57.07,57.18,2751451.0,0.0,1.0,59.05,59.05,57.07,57.18,2751451.0
2017-12-05,58.85,59.68,58.61,59.02,2743519.0,0.0,1.0,58.85,59.68,58.61,59.02,2743519.0
2017-12-04,59.57,60.29,59.2396,59.65,4862094.0,0.0,1.0,59.57,60.29,59.2396,59.65,4862094.0
2017-12-01,59.99,60.35,58.61,59.57,3670692.0,0.0,1.0,59.99,60.35,58.61,59.57,3670692.0
2017-11-30,57.95,59.73,57.95,59.6,4347572.0,0.0,1.0,57.95,59.73,57.95,59.6,4347572.0
2017-11-29,56.9,58.28,56.68,58.11,2845560.0,0.0,1.0,56.9,58.28,56.68,58.11,2845560.0
2017-11-28,56.88,57.24,56.34,56.87,2814373.0,0.0,1.0,56.88,57.24,56.34,56.87,2814373.0
2017-11-27,57.8,57.91,56.47,56.88,3647539.0,0.0,1.0,57.8,57.91,56.47,56.88,3647539.0
2017-11-24,58.12,58.34,57.22,57.65,1167237.0,0.0,1.0,58.12,58.34,57.22,57.65,1167237.0
2017-11-22,58.32,58.78,58.0,58.18,1721472.0,0.0,1.0,58.32,58.78,58.0,58.18,1721472.0
2017-11-21,59.34,59.61,57.92,58.32,2273590.0,0.0,1.0,59.34,59.61,57.92,58.32,2273590.0
2017-11-20,58.75,59.4,57.97,59.33,3718614.0,0.0,1.0,58.75,59.4,57.97,59.33,3718614.0
2017-11-17,59.35,59.7,58.76,59.03,2701100.0,0.0,1.0,59.35,59.7,58.76,59.03,2701100.0
2017-11-16,60.21,60.21,58.74,59.3,2659023.0,0.0,1.0,60.21,60.21,58.74,59.3,2659023.0
2017-11-15,59.92,60.0,58.56,59.51,6585633.0,0.0,1.0,59.92,60.0,58.56,59.51,6585633.0
2017-11-14,64.43,64.54,60.33,60.6,5615524.0,0.0,1.0,64.43,64.54,60.33,60.6,5615524.0
2017-11-13,65.19,65.82,64.23,64.58,8092176.0,0.0,1.0,65.19,65.82,64.23,64.58,8092176.0
2017-11-10,65.82,66.03,64.43,65.18,21244607.0,0.0,1.0,65.82,66.03,64.43,65.18,21244607.0
2017-11-09,64.54,65.95,64.54,65.91,9250714.0,0.03,1.0,64.54,65.95,64.54,65.91,9250714.0
2017-11-07,63.83,64.12,62.76,63.24,2598570.0,0.0,1.0,63.800959963603,64.090828025478,62.731446769791,63.211228389445,2598570.0
2017-11-06,63.28,64.04,62.59,63.83,3651505.0,0.0,1.0,63.251210191083,64.010864422202,62.56152411283,63.800959963603,3651505.0
2017-11-03,62.14,63.24,60.81,62.78,2818809.0,0.0,1.0,62.111728844404,63.211228389445,60.782333939945,62.75143767061,2818809.0
2017-11-02,61.9,62.99,61.54,62.03,2147754.0,0.0,1.0,61.871838034577,62.961342129208,61.512001819836,62.0017788899,2147754.0
2017-11-01,63.08,63.3815,61.92,62.06,3334579.0,0.0,1.0,63.051301182894,63.352664012739,61.891828935396,62.031765241128,3334579.0
2017-10-31,62.21,63.08,61.64,62.54,2908254.0,0.0,1.0,62.18169699727,63.051301182894,61.611956323931,62.511546860783,2908254.0
2017-10-30,63.3,63.64,61.62,61.95,5353171.0,0.0,1.0,63.271201091902,63.611046405823,61.591965423112,61.921815286624,5353171.0
2017-10-27,59.55,65.03,59.24,63.31,11369009.0,0.0,1.0,59.522907188353,65.000414012739,59.21304822566,63.281196542311,11369009.0
2017-10-26,60.86,60.86,58.2,60.07,6712425.0,0.0,1.0,60.832311191993,60.832311191993,58.173521383076,60.042670609645,6712425.0
2017-10-25,63.6,63.91,60.64,60.73,5829649.0,0.0,1.0,63.571064604186,63.880923566879,60.612411282985,60.70237033667,5829649.0
2017-10-24,63.56,64.34,63.14,64.05,2782389.0,0.0,1.0,63.531082802548,64.310727934486,63.11127388535,64.020859872611,2782389.0
2017-10-23,63.69,64.65,62.94,62.97,3304679.0,0.0,1.0,63.661023657871,64.620586897179,62.911364877161,62.941351228389,3304679.0
2017-10-20,63.08,63.78,62.84,63.35,1808295.0,0.0,1.0,63.051301182894,63.750982711556,62.811410373066,63.321178343949,1808295.0
2017-10-19,62.65,63.17,62.37,63.06,2913102.0,0.0,1.0,62.621496815287,63.141260236579,62.341624203822,63.031310282075,2913102.0
2017-10-18,63.22,63.73,62.63,62.94,1558875.0,0.0,1.0,63.191237488626,63.701005459509,62.601505914468,62.911364877161,1558875.0
2017-10-17,62.52,63.495,62.4,63.32,2313568.0,0.0,1.0,62.491555959964,63.466112374886,62.37161055505,63.291191992721,2313568.0
2017-10-16,63.1,63.6,62.28,62.56,1888339.0,0.0,1.0,63.071292083712,63.571064604186,62.251665150136,62.531537761601,1888339.0
2017-10-13,64.01,64.06,62.94,63.01,2029354.0,0.0,1.0,63.980878070974,64.030855323021,62.911364877161,62.981333030027,2029354.0
2017-10-12,62.74,63.86,62.31,63.49,2249604.0,0.0,1.0,62.711455868972,63.830946314832,62.281651501365,63.461114649682,2249604.0
2017-10-11,62.97,63.25,62.51,63.1,1773903.0,0.0,1.0,62.941351228389,63.221223839854,62.481560509554,63.071292083712,1773903.0
2017-10-10,63.35,63.6,62.59,62.88,2936237.0,0.0,1.0,63.321178343949,63.571064604186,62.56152411283,62.851392174704,2936237.0
2017-10-09,63.65,63.97,62.62,62.9,3490473.0,0.0,1.0,63.621041856233,63.940896269336,62.591510464058,62.871383075523,3490473.0
2017-10-06,64.36,64.84,63.27,63.61,4987129.0,0.0,1.0,64.330718835305,64.810500454959,63.241214740673,63.581060054595,4987129.0
2017-10-05,64.61,65.52,64.245,65.05,3211481.0,0.0,1.0,64.580605095541,65.490191082803,64.215771155596,65.020404913558,3211481.0
2017-10-04,64.58,64.78,63.23,64.21,4222106.0,0.0,1.0,64.550618744313,64.750527752502,63.201232939035,64.180787079163,4222106.0
2017-10-03,65.31,65.7,64.2,64.21,1917511.0,0.0,1.0,65.280286624204,65.670109190173,64.170791628753,64.180787079163,1917511.0
2017-10-02,64.51,65.56,64.33,65.36,2569510.0,0.0,1.0,64.480650591447,65.53017288444,64.300732484076,65.330263876251,2569510.0
2017-09-29,64.7,65.5499,64.55,65.24,2577737.0,0.0,1.0,64.670564149227,65.520077479527,64.520632393085,65.210318471338,2577737.0
2017-09-28,65.28,65.52,64.32,65.06,3039947.0,0.0,1.0,65.250300272975,65.490191082803,64.290737033667,65.030400363967,3039947.0
2017-09-27,65.43,65.59,64.21,65.28,2350438.0,0.0,1.0,65.400232029117,65.560159235669,64.180787079163,65.250300272975,2350438.0
2017-09-26,65.1,65.87,64.75,64.95,3062299.0,0.0,1.0,65.070382165605,65.840031847134,64.720541401274,64.920450409463,3062299.0
2017-09-25,64.57,65.11,64.21,64.45,2058093.0,0.0,1.0,64.540623293904,65.080377616015,64.180787079163,64.42067788899,2058093.0
2017-09-22,63.75,64.56,63.56,64.26,2087577.0,0.0,1.0,63.720996360328,64.530627843494,63.531082802548,64.23076433121,2087577.0
2017-09-21,64.08,64.64,63.37,63.84,3917053.0,0.0,1.0,64.05084622384,64.61059144677,63.341169244768,63.810955414013,3917053.0
2017-09-20,64.54,65.19,64.07,64.5,4092901.0,0.0,1.0,64.510636942675,65.16034121929,64.04085077343,64.470655141037,4092901.0
2017-09-19,64.36,64.54,63.65,64.12,2197411.0,0.0,1.0,64.330718835305,64.510636942675,63.621041856233,64.090828025478,2197411.0
2017-09-18,65.12,65.45,64.14,64.32,2324677.0,0.0,1.0,65.090373066424,65.420222929936,64.110818926297,64.290737033667,2324677.0
2017-09-15,64.63,65.17,64.18,64.86,3034554.0,0.0,1.0,64.60059599636,65.140350318471,64.150800727934,64.830491355778,3034554.0
2017-09-14,63.59,65.94,63.51,64.87,6842246.0,0.0,1.0,63.561069153776,65.91,63.4811055505,64.840486806187,6842246.0
2017-09-13,62.48,63.34,62.48,63.11,4284296.0,0.0,1.0,62.451574158326,63.31118289354,62.451574158326,63.081287534122,4284296.0
2017-09-12,61.25,62.5699,60.85,62.23,2428691.0,0.0,1.0,61.222133757962,62.541433257507,60.822315741583,62.201687898089,2428691.0
2017-09-11,60.86,61.24,60.19,60.98,2979129.0,0.0,1.0,60.832311191993,61.212138307552,60.162616014559,60.952256596906,2979129.0
2017-09-08,61.47,61.54,59.67,60.67,3656352.0,0.0,1.0,61.44203366697,61.512001819836,59.642852593267,60.642397634213,3656352.0
2017-09-07,62.84,62.92,61.4701,62.11,1914782.0,0.0,1.0,62.811410373066,62.891373976342,61.442133621474,62.081742493176,1914782.0
2017-09-06,63.31,63.31,62.47,62.92,1913144.0,0.0,1.0,63.281196542311,63.281196542311,62.441578707916,62.891373976342,1913144.0
2017-09-05,62.96,63.375,62.19,62.69,3477552.0,0.0,1.0,62.93135577798,63.346166969973,62.161706096451,62.661478616924,3477552.0
2017-09-01,62.45,62.8,61.36,62.61,1764538.0,0.0,1.0,62.421587807097,62.771428571429,61.332083712466,62.581515013649,1764538.0
2017-08-31,62.01,62.98,61.67,62.34,1639830.0,0.0,1.0,61.981787989081,62.951346678799,61.641942675159,62.311637852593,1639830.0
2017-08-30,60.75,61.95,60.38,61.78,1361932.0,0.0,1.0,60.722361237489,61.921815286624,60.352529572338,61.751892629663,1361932.0
2017-08-29,60.44,61.4,60.15,61.18,1025873.0,0.0,1.0,60.412502274795,61.372065514104,60.122634212921,61.152165605096,1025873.0
2017-08-28,60.88,61.09,60.2,60.83,1310787.0,0.0,1.0,60.852302092812,61.06220655141,60.172611464968,60.802324840764,1310787.0
2017-08-25,61.42,61.49,60.67,61.06,1839592.0,0.0,1.0,61.392056414923,61.462024567789,60.642397634213,61.032220200182,1839592.0
2017-08-24,61.04,61.76,60.32,61.28,1090650.0,0.0,1.0,61.012229299363,61.731901728844,60.292556869882,61.25212010919,1090650.0
2017-08-23,61.11,61.94,61.0,61.04,2729710.0,0.0,1.0,61.082197452229,61.911819836215,60.972247497725,61.012229299363,2729710.0
2017-08-22,60.4,61.63,60.39,61.26,2374765.0,0.0,1.0,60.372520473157,61.601960873521,60.362525022748,61.232129208371,2374765.0
2017-08-21,60.16,60.49,59.575,60.18,2532575.0,0.0,1.0,60.13262966333,60.462479526843,59.547895814377,60.152620564149,2532575.0
2017-08-18,60.95,60.98,60.18,60.25,3422547.0,0.0,1.0,60.922270245678,60.952256596906,60.152620564149,60.222588717015,3422547.0
2017-08-17,60.22,61.58,60.14,61.05,2850268.0,0.0,1.0,60.192602365787,61.551983621474,60.112638762511,61.022224749773,2850268.0
2017-08-16,60.85,61.53,60.48,60.76,1980348.0,0.0,1.0,60.822315741583,61.502006369427,60.452484076433,60.732356687898,1980348.0
2017-08-15,61.53,61.67,59.8,61.05,2944244.0,0.0,1.0,61.502006369427,61.641942675159,59.77279344859,61.022224749773,2944244.0
2017-08-14,63.18,63.6,61.69,61.82,2305939.0,0.0,1.0,63.151255686988,63.571064604186,61.661933575978,61.791874431301,2305939.0
2017-08-11,61.83,63.0,61.685,62.93,1286500.0,0.0,1.0,61.801869881711,62.971337579618,61.656935850773,62.901369426752,1286500.0
2017-08-10,62.99,63.6,62.02,62.07,1620084.0,0.0,1.0,62.961342129208,63.571064604186,61.99178343949,62.041760691538,1620084.0
2017-08-09,63.16,63.64,61.77,62.71,2634494.0,0.03,1.0,63.131264786169,63.611046405823,61.741897179254,62.681469517743,2634494.0
2017-08-08,61.28,63.21,61.28,62.78,4368575.0,0.0,1.0,61.222831559568,63.151031052224,61.222831559568,62.721432201529,4368575.0
2017-08-07,62.36,62.4,60.77,61.66,2781564.0,0.0,1.0,62.30182402178,62.341786705566,60.713307341302,61.602477055532,2781564.0
2017-08-04,62.14,63.23,61.94,62.46,2711085.0,0.0,1.0,62.082029260959,63.171012394117,61.882215842031,62.401730731244,2711085.0
2017-08-03,63.12,63.48,61.65,62.12,3460041.0,0.0,1.0,63.061115013707,63.420779167777,61.592486384585,62.062047919066,3460041.0
2017-08-02,63.36,64.27,62.7,63.01,2150940.0,0.0,1.0,63.30089111642,64.210042172543,62.641506833958,62.951217633296,2150940.0
2017-08-01,63.65,64.095,63.24,63.93,2562995.0,0.0,1.0,63.590620573866,64.035205430981,63.181003065064,63.870359360366,2562995.0
2017-07-31,65.8,66.16,63.4,63.7,4453114.0,0.0,1.0,65.738614827343,66.098278981414,63.340853800206,63.640573928598,4453114.0
2017-07-28,67.11,67.84,65.97,66.1,4470558.0,0.0,1.0,67.047392721322,67.77671170041,65.908456233432,66.038334955735,4470558.0
2017-07-27,63.89,67.55,62.82,67.02,6263333.0,0.0,1.0,63.83039667658,67.486982242964,62.761394885315,66.957476682805,6263333.0
2017-07-26,64.2,64.57,63.22,63.97,2563892.0,0.0,1.0,64.140107475918,64.509762300935,63.161021723171,63.910322044151,2563892.0
2017-07-25,64.03,64.89,63.69,64.06,3249330.0,0.0,1.0,63.97026606983,64.82946377122,63.630583257652,64.000238082669,3249330.0
2017-07-24,62.99,63.5,62.35,63.08,2860910.0,0.0,1.0,62.931236291404,63.44076050967,62.291833350834,63.021152329921,2860910.0
2017-07-21,61.99,63.8,61.85,62.94,4633798.0,0.0,1.0,61.932169196763,63.740480638062,61.792299803513,62.881282936671,4633798.0
2017-07-20,62.83,63.32,61.82,61.96,4182972.0,0.0,1.0,62.771385556261,63.260928432635,61.762327790674,61.902197183924,4182972.0
2017-07-19,61.37,62.575,60.98,62.52,3755319.0,0.0,1.0,61.312747598086,62.516623447128,60.923111431176,62.461674756922,3755319.0
2017-07-18,62.53,62.75,60.43,61.15,2138811.0,0.0,1.0,62.471665427869,62.69146018869,60.373624529124,61.092952837265,2138811.0
2017-07-17,61.94,62.97,61.76,62.17,2214327.0,0.0,1.0,61.882215842031,62.911254949511,61.702383764996,62.112001273798,2214327.0
2017-07-14,62.21,62.51,61.46,61.88,1928629.0,0.0,1.0,62.151963957584,62.451684085976,61.402663636604,61.822271816353,1928629.0
2017-07-13,61.01,61.79,60.82,61.7,2807943.0,0.0,1.0,60.953083444015,61.732355777835,60.763260696034,61.642439739317,2807943.0
2017-07-12,61.5,61.71,60.55,61.23,4715582.0,0.0,1.0,61.442626320389,61.652430410264,60.493512580481,61.172878204836,4715582.0
2017-07-11,60.05,61.26,59.65,61.04,3961120.0,0.0,1.0,59.993979033161,61.202850217675,59.594352195304,60.983055456855,3961120.0
2017-07-10,58.88,60.07,58.49,59.9,3746037.0,0.0,1.0,58.825070532431,60.013960375053,58.435434365521,59.844118968964,3746037.0
2017-07-07,58.69,58.95,57.491,58.74,5421084.0,0.0,1.0,58.635247784449,58.895005229056,57.437366337976,58.685201139182,5421084.0
2017-07-06,60.06,60.58,58.82,59.0,5432210.0,0.0,1.0,60.003969704107,60.52348459332,58.765126506753,58.944958583788,5432210.0
2017-07-05,59.05,60.19,58.17,59.79,6721453.0,0.0,1.0,58.99491193852,60.13384842641,58.115732895236,59.734221588554,6721453.0
2017-07-03,60.23,60.79,58.64,59.75,6730337.0,0.0,1.0,60.173811110196,60.733288683194,58.585294429717,59.694258904768,6730337.0
2017-06-30,59.31,59.6525,58.46,58.59,3858103.0,0.0,1.0,59.254669383127,59.596849863041,58.405462352682,58.535341074985,3858103.0
2017-06-29,59.08,59.55,58.36,59.01,4217806.0,0.0,1.0,59.024883951359,59.49444548584,58.305555643218,58.954949254734,4217806.0
2017-06-28,58.65,59.65,58.37,58.75,3986182.0,0.0,1.0,58.595285100664,59.594352195304,58.315546314165,58.695191810128,3986182.0
2017-06-27,58.46,58.8061,57.43,58.27,6608114.0,0.0,1.0,58.405462352682,58.751239474137,57.376423245202,58.2156396047,6608114.0
2017-06-26,56.66,58.64,55.81,58.35,5448029.0,0.0,1.0,56.607141582329,58.585294429717,55.757934551885,58.295564972272,5448029.0
2017-06-23,52.6,56.26,52.3,56.19,7639979.0,0.0,1.0,52.550929178089,56.207514744473,52.251209049697,56.137580047848,7639979.0
2017-06-22,51.16,52.56,50.26,52.03,9918823.0,0.0,1.0,51.112272561807,52.510966494303,50.21311217663,51.981460934144,9918823.0
2017-06-21,52.43,52.43,49.63,50.83,10582237.0,0.0,1.0,52.381087772,52.381087772,49.583699907007,50.782580420575,10582237.0
2017-06-20,53.56,53.5625,51.53,52.42,10524284.0,0.0,1.0,53.510033588944,53.51253125668,51.481927386824,52.371097101054,10524284.0
2017-06-19,55.51,56.15,52.89,53.51,22129500.0,0.0,1.0,55.458214423493,56.097617364063,52.840658635535,53.460080234212,22129500.0
2017-06-16,57.97,59.1,57.805,58.77,3452929.0,0.0,1.0,57.915919476308,59.044865293252,57.751073405693,58.715173152021,3452929.0
2017-06-15,57.13,58.04,57.11,57.7,2006080.0,0.0,1.0,57.07670311681,57.985854172933,57.056721774918,57.646171360755,2006080.0
2017-06-14,57.61,57.91,56.705,57.52,2180462.0,0.0,1.0,57.556255322238,57.85597545063,56.652099601588,57.46633928372,2180462.0
2017-06-13,56.92,57.92,56.49,57.91,2949379.0,0.0,1.0,56.866899026936,57.865966121576,56.43730017624,57.85597545063,2949379.0
2017-06-12,57.32,57.56,56.05,56.8,1656586.0,0.0,1.0,57.266525864792,57.506301967506,55.997710654599,56.747010975579,1656586.0
2017-06-09,55.16,56.78,55.09,56.49,4320703.0,0.0,1.0,55.108540940369,56.727029633686,55.038606243744,56.43730017624,4320703.0
2017-06-08,53.58,55.13,53.15,54.89,2814467.0,0.0,1.0,53.530014930837,55.078568927529,53.100416080141,54.838792824816,2814467.0
2017-06-07,53.94,54.05,52.91,53.55,3939181.0,0.0,1.0,53.889679084907,53.999576465318,52.860639977428,53.500042917997,3939181.0
2017-06-06,53.68,54.28,52.67,53.97,3068965.0,0.0,1.0,53.629921640301,54.229361897085,52.620863874714,53.919651097746,3068965.0
2017-06-05,54.37,54.74,53.72,53.77,1635607.0,0.0,1.0,54.319277935603,54.68893276062,53.669884324086,53.719837678818,1635607.0
2017-06-02,55.67,55.94,54.12,54.79,3864681.0,0.0,1.0,55.618065158635,55.887813274188,54.069511161943,54.738886115352,3864681.0
2017-06-01,55.48,56.305,55.13,56.17,2371081.0,0.0,1.0,55.428242410654,56.252472763732,55.078568927529,56.117598705955,2371081.0
2017-05-31,55.29,55.73,54.73,55.27,2588354.0,0.0,1.0,55.238419662672,55.678009184314,54.678942089673,55.218438320779,2588354.0
2017-05-30,56.23,56.55,55.74,56.0,2442191.0,0.0,1.0,56.177542731634,56.497244201919,55.68799985526,55.947757299867,2442191.0
2017-05-26,56.3,57.0,55.87,56.69,1492602.0,0.0,1.0,56.247477428259,56.946824394507,55.817878577563,56.637113595169,1492602.0
2017-05-25,56.26,57.34,55.55,56.31,3423120.0,0.0,1.0,56.207514744473,57.286507206685,55.498177107278,56.257468099205,3423120.0
