Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2017-09-14,119.93,122.37,119.6,122.33,508777.0,0.0,1.0,119.20179808938,121.62698267487,118.87380181347,121.58722555052,508777.0
2017-09-13,120.0,120.375,119.34,119.96,513229.0,0.0,1.0,119.27137305699,119.6440960978,118.61538050518,119.23161593264,513229.0
2017-09-12,120.7,121.59,119.71,120.2,411035.0,0.0,1.0,119.96712273316,120.85171875,118.98313390544,119.47015867876,411035.0
2017-09-11,120.83,121.37,120.26,120.71,540887.0,0.0,1.0,120.09633338731,120.63305456606,119.52979436528,119.97706201425,540887.0
2017-09-08,120.62,120.925,119.95,120.17,438000.0,0.0,1.0,119.88760848446,120.19075655764,119.22167665155,119.44034083549,438000.0
2017-09-07,121.17,121.48,119.79,120.91,481783.0,0.0,1.0,120.4342689443,120.74238665803,119.06264815415,120.17584763601,481783.0
2017-09-06,120.94,121.8926,120.63,120.93,406146.0,0.0,1.0,120.20566547927,121.15248139573,119.89754776554,120.19572619819,406146.0
2017-09-05,121.3,121.98,119.69,120.37,531124.0,0.0,1.0,120.56347959845,121.23935071244,118.96325534326,119.63912645725,531124.0
2017-09-01,120.93,122.05,120.37,121.3,513846.0,0.0,1.0,120.19572619819,121.30892568005,119.63912645725,120.56347959845,513846.0
2017-08-31,120.46,121.27,120.05,120.6,829176.0,0.0,1.0,119.72857998705,120.53366175518,119.32106946244,119.86772992228,829176.0
2017-08-30,119.23,120.48,118.22,120.19,409868.0,0.0,1.0,118.50604841321,119.74845854922,117.50218102332,119.46021939767,409868.0
2017-08-29,120.22,120.555,118.89,119.5,482710.0,0.0,1.0,119.49003724093,119.82300315738,118.16811285622,118.77440900259,482710.0
2017-08-28,121.8,122.24,119.32,120.25,627603.0,0.0,1.0,121.06044365285,121.49777202073,118.59550194301,119.5198550842,627603.0
2017-08-25,120.38,122.01,119.56,121.46,513730.0,0.0,1.0,119.64906573834,121.2691685557,118.83404468912,120.72250809585,513730.0
2017-08-24,121.26,122.31,119.77,119.89,1019742.0,0.0,1.0,120.52372247409,121.56734698834,119.04276959197,119.16204096503,1019742.0
2017-08-23,119.53,121.65,119.35,121.05,428027.0,0.0,1.0,118.80422684585,120.91135443653,118.62531978627,120.31499757124,428027.0
2017-08-22,120.77,120.96,119.35,119.62,630369.0,0.0,1.0,120.03669770078,120.22554404145,118.62531978627,118.89368037565,630369.0
2017-08-21,119.94,121.76,119.37,120.77,474909.0,0.0,1.0,119.21173737047,121.0206865285,118.64519834845,120.03669770078,474909.0
2017-08-18,120.73,120.75,118.3,119.83,850963.0,0.0,1.0,119.99694057642,120.0168191386,117.58169527202,119.1024052785,850963.0
2017-08-17,121.28,121.875,120.61,121.06,720272.0,0.0,1.0,120.54360103627,121.13498826101,119.87766920337,120.32493685233,720272.0
2017-08-16,122.48,123.11,121.49,122.03,665194.0,0.0,1.0,121.73631476684,122.36248947539,120.75232593912,121.28904711788,665194.0
2017-08-15,122.35,122.68,120.44,122.43,747881.0,0.0,1.0,121.60710411269,121.9351003886,119.70870142487,121.6866183614,747881.0
2017-08-14,120.43,122.785,120.43,122.51,649233.0,0.0,1.0,119.69876214378,122.03946284003,119.69876214378,121.7661326101,649233.0
2017-08-11,120.95,121.5,119.02,120.05,564776.0,0.0,1.0,120.21560476036,120.76226522021,118.29732351036,119.32106946244,564776.0
2017-08-10,121.19,121.47,120.47,121.27,553907.0,0.0,1.0,120.45414750648,120.73244737694,119.73851926813,120.53366175518,553907.0
2017-08-09,122.8,122.8,121.42,121.67,497287.0,0.0,1.0,122.05437176166,122.05437176166,120.6827509715,120.9312329987,497287.0
2017-08-08,122.51,123.47,122.14,122.96,662659.0,0.0,1.0,121.7661326101,122.72030359456,121.39837920984,122.21340025907,662659.0
2017-08-07,124.21,124.21,122.51,122.75,422285.0,0.0,1.0,123.45581039508,123.45581039508,121.7661326101,122.00467535622,422285.0
2017-08-04,123.7,124.7,123.33,124.22,765444.0,0.0,1.0,122.94890705959,123.94283516839,122.58115365933,123.46574967617,765444.0
2017-08-03,121.85,123.82,121.85,123.71,694103.0,0.0,1.0,121.11014005829,123.06817843264,121.11014005829,122.95884634067,694103.0
2017-08-02,122.99,125.0,121.13,121.83,886559.0,0.0,1.0,122.24321810233,124.24101360104,120.39451181995,121.09026149611,886559.0
2017-08-01,121.22,122.63,120.86,121.87,554857.0,0.0,1.0,120.48396534974,121.88540398316,120.12615123057,121.13001862047,554857.0
2017-07-31,122.32,122.77,119.92,120.91,1046746.0,0.0,1.0,121.57728626943,122.02455391839,119.19185880829,120.17584763601,1046746.0
2017-07-28,121.24,122.46,120.71,122.33,698996.0,0.0,1.0,120.50384391192,121.71643620466,119.97706201425,121.58722555052,698996.0
2017-07-27,120.15,121.45,118.72,121.21,591710.0,0.0,1.0,119.42046227332,120.71256881477,117.99914507772,120.47402606865,591710.0
2017-07-26,119.36,120.425,118.77,120.37,410195.0,0.0,1.0,118.63525906736,119.69379250324,118.04884148316,119.63912645725,410195.0
2017-07-25,119.5,119.5,118.33,119.27,509757.0,0.0,1.0,118.77440900259,118.77440900259,117.61151311528,118.54580553756,509757.0
2017-07-24,119.09,119.54,118.38,119.01,490202.0,0.0,1.0,118.36689847798,118.81416612694,117.66120952073,118.28738422927,490202.0
2017-07-21,118.6,119.28,118.28,118.91,398300.0,0.0,1.0,117.87987370466,118.55574481865,117.56181670984,118.18799141839,398300.0
2017-07-20,120.3,120.58,118.75,118.81,490063.0,0.0,1.0,119.56955148964,119.8478513601,118.02896292098,118.08859860751,490063.0
2017-07-19,119.1,120.625,118.87,120.36,765590.0,0.0,1.0,118.37683775907,119.892578125,118.14823429404,119.62918717617,765590.0
2017-07-18,121.48,121.93,118.88,119.14,832129.0,0.0,1.0,120.74238665803,121.18965430699,118.15817357513,118.41659488342,832129.0
2017-07-17,121.69,122.41,121.035,121.56,653697.0,0.0,1.0,120.95111156088,121.66673979922,120.30008864961,120.82190090674,653697.0
2017-07-14,120.85,122.38,120.72,121.7,489920.0,0.0,1.0,120.11621194948,121.63692195596,119.98700129534,120.96105084197,489920.0
2017-07-13,119.59,121.01,119.26,120.37,601773.0,0.0,1.0,118.86386253238,120.27524044689,118.53586625648,119.63912645725,601773.0
2017-07-12,118.06,119.54,118.06,119.25,510031.0,0.0,1.0,117.34315252591,118.81416612694,117.34315252591,118.52592697539,510031.0
2017-07-11,117.87,118.18,116.77,117.7,692274.0,0.0,1.0,117.15430618523,117.46242389896,116.06098526554,116.98533840674,692274.0
2017-07-10,120.14,121.0,117.71,117.98,805011.0,0.0,1.0,119.41052299223,120.2653011658,116.99527768782,117.2636382772,805011.0
2017-07-07,119.97,120.81,119.6,120.13,451610.0,0.0,1.0,119.24155521373,120.07645482513,118.87380181347,119.40058371114,451610.0
2017-07-06,122.51,122.89,119.92,119.97,625872.0,0.0,1.0,121.7661326101,122.14382529145,119.19185880829,119.24155521373,625872.0
2017-07-05,125.03,125.09,122.61,122.99,649043.0,0.0,1.0,124.2708314443,124.33046713083,121.86552542098,122.24321810233,649043.0
2017-07-03,123.6,125.08,123.43,124.95,298180.0,0.0,1.0,122.8495142487,124.32052784974,122.68054647021,124.1913171956,298180.0
2017-06-30,123.5,124.02,122.63,123.02,569988.0,0.0,1.0,122.75012143782,123.2669640544,121.88540398316,122.2730359456,569988.0
2017-06-29,122.91,123.7999,122.34,123.18,643717.0,0.0,1.0,122.16370385363,123.04820047766,121.59716483161,122.43206444301,643717.0
2017-06-28,123.71,123.87,122.79,123.39,560311.0,0.75,1.0,122.95884634067,123.11787483808,122.04443248057,122.64078934585,560311.0
2017-06-27,125.42,125.87,123.64,123.75,823738.0,0.0,1.0,123.90533107586,124.34989652781,122.14682773257,122.25549928749,823738.0
2017-06-26,126.11,126.51,125.39,125.73,612429.0,0.0,1.0,124.58699810219,124.98216739282,123.87569337906,124.21158727609,612429.0
2017-06-23,124.81,126.26,124.745,125.57,769857.0,0.0,1.0,123.30269790765,124.73518658617,123.23848289793,124.05351955984,769857.0
2017-06-22,124.88,125.85,124.2,124.84,530621.0,0.0,1.0,123.37185253351,124.33013806328,122.70006473945,123.33233560445,530621.0
2017-06-21,125.98,126.46,124.3,125.12,403418.0,0.0,1.0,124.45856808274,124.93277123149,122.79885706211,123.60895410789,403418.0
2017-06-20,125.7,126.38,124.35,125.96,482501.0,0.0,1.0,124.1819495793,124.85373737336,122.84825322343,124.4388096182,482501.0
2017-06-19,126.0,126.28,124.72,125.83,526975.0,0.0,1.0,124.47832654727,124.75494505071,123.21378481726,124.31037959875,526975.0
2017-06-16,127.54,128.04,125.64,126.12,931709.0,0.0,1.0,125.99972831618,126.49368992946,124.1226741857,124.59687733445,931709.0
2017-06-15,125.9,127.59,125.9,127.28,599349.0,0.0,1.0,124.37953422461,126.04912447751,124.37953422461,125.74286827727,599349.0
2017-06-14,127.3,127.78,126.03,126.62,550109.0,0.0,1.0,125.7626267418,126.23682989055,124.50796424406,125.09083894774,550109.0
2017-06-13,126.52,127.84,125.4618,126.82,657945.0,0.0,1.0,124.99204662508,126.29610528415,123.94662626673,125.28842359305,657945.0
2017-06-12,125.18,127.56,125.1,127.11,802644.0,0.0,1.0,123.66822950148,126.01948678071,123.58919564336,125.57492132875,802644.0
2017-06-09,122.35,125.7,122.08,125.24,889496.0,0.0,1.0,120.8724067703,124.1819495793,120.60566749913,123.72750489508,889496.0
2017-06-08,121.92,122.61,120.87,122.6,487458.0,0.0,1.0,120.44759978288,121.12926680921,119.41028039499,121.11938757694,487458.0
2017-06-07,121.1,121.885,121.1,121.73,714250.0,0.0,1.0,119.6375027371,120.41302246995,119.6375027371,120.25989436983,714250.0
2017-06-06,122.18,122.18,120.22,120.93,512540.0,0.0,1.0,120.70445982179,120.70445982179,118.76813029772,119.46955578858,512540.0
2017-06-05,122.24,122.65,121.26,122.24,412715.0,0.0,1.0,120.76373521538,121.16878373827,119.79557045335,120.76373521538,412715.0
2017-06-02,122.5,122.83,121.82,122.36,598695.0,0.0,1.0,121.02059525429,121.34660991905,120.34880746022,120.88228600257,598695.0
2017-06-01,120.92,122.08,120.515,121.75,613320.0,0.0,1.0,119.45967655631,120.60566749913,119.05956764955,120.27965283436,613320.0
2017-05-31,121.11,121.72,120.78,121.32,819467.0,0.0,1.0,119.64738196936,120.25001513757,119.32136730459,119.85484584694,819467.0
2017-05-30,121.3,121.81,120.82,120.82,417706.0,0.0,1.0,119.83508738241,120.33892822796,119.36088423366,119.36088423366,417706.0
2017-05-26,121.69,122.0,120.74,121.35,400778.0,0.0,1.0,120.22037744077,120.526633641,119.28185037553,119.88448354374,400778.0
2017-05-25,122.14,122.7,121.67,122.0,503821.0,0.0,1.0,120.66494289272,121.2181798996,120.20061897624,120.526633641,503821.0
2017-05-24,121.91,122.33,121.43,121.87,606074.0,0.0,1.0,120.43772055061,120.85264830577,119.96351740186,120.39820362155,606074.0
2017-05-23,121.37,123.17,120.95,121.84,867822.0,0.0,1.0,119.90424200827,121.68250381609,119.48931425311,120.36856592475,867822.0
2017-05-22,120.98,121.889,120.81,121.03,918382.0,0.0,1.0,119.51895194991,120.41697416286,119.35100500139,119.56834811124,918382.0
2017-05-19,120.23,122.02,119.54,121.01,665042.0,0.0,1.0,118.77800952998,120.54639210554,118.09634250365,119.5485896467,665042.0
2017-05-18,120.67,122.58,119.58,120.27,948142.0,0.0,1.0,119.21269574967,121.09962911241,118.13585943272,118.81752645905,948142.0
2017-05-17,120.72,121.555,120.2,120.44,747446.0,0.0,1.0,119.262091911,120.08700780518,118.74837183319,118.98547340756,747446.0
2017-05-16,121.03,121.19,119.94,120.89,754532.0,0.0,1.0,119.56834811124,119.72641582749,118.49151179428,119.43003885952,754532.0
2017-05-15,120.89,121.73,120.05,120.53,625836.0,0.0,1.0,119.43003885952,120.25989436983,118.6001833492,119.07438649795,625836.0
2017-05-12,121.26,121.5161,120.62,120.94,697914.0,0.0,1.0,119.79557045335,120.04857759167,119.16329958834,119.47943502084,697914.0
2017-05-11,122.13,122.28,120.68,121.24,882951.0,0.0,1.0,120.65506366046,120.80325214444,119.22257498194,119.77581198881,882951.0
2017-05-10,122.77,123.6,122.11,123.02,857861.0,0.0,1.0,121.28733452546,122.10731080351,120.63530519593,121.5343153321,857861.0
